% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=505696, Tue Nov 18 05:44:30 2025
51 663 -0.09858204165870478 -0.023346149309019133 0.027134621935678956 0.11997165489590743 0.7216431839882436 0.8549849471735467 0.8724210927814717 0.8940113492063719 0.9262119184950732 0.9377115677964709 0.9414452327526714 0.9460526255548133 0.951208843653612 0.9624892833290715 0.9786533289729816 0.9846141539190884 0.9869892564075824 1.0054361835293066 1.0188848202305025 1.0213565664574036 1.0287255332654803 1.0388421199748799 1.043947004897523 1.0505652809455608 1.0733203171623449 1.0965146492949804 1.1051428512619181 1.1137711813013265 1.1395325867787856 1.1827468148089093
52 676 -0.09858204165870478 -0.023346149309019133 0.027134621935678956 0.11997165489590743 0.7216431839882436 0.8549849471735467 0.8724210927814717 0.8940113492063719 0.9262119184950732 0.9377115677964709 0.9414452327526714 0.9460526255548133 0.951208843653612 0.9624892833290715 0.9786533289729816 0.9846141539190884 0.9869892564075824 1.0054361835293066 1.0188848202305025 1.0213565664574036 1.0287255332654803 1.0388421199748799 1.043947004897523 1.0505652809455608 1.0733203171623449 1.0965146492949804 1.1051428512619181 1.1137711813013265 1.1395325867787856 1.1827468148089093
53 689 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
54 702 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
55 715 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
56 728 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
57 741 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
58 754 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
59 767 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
60 780 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
61 793 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
62 806 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
63 819 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
64 832 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
65 845 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
66 858 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
67 871 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
68 884 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
69 897 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
70 910 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
71 923 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
72 936 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
73 949 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
74 962 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
75 975 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
76 988 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
77 1001 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
78 1014 -0.16304220130774047 -0.035628900646588454 0.038759199128258995 0.18132530420067738 0.6876987734560948 0.8015117570204646 0.8432222230104955 0.8477517609515913 0.8712385848511255 0.8772944558464827 0.8917179815142815 0.9105618832288666 0.9140473691702696 0.927347189575466 0.9458970852075584 0.9733102899907019 0.9836662875708725 0.9862791730049291 0.9925271744532634 1.018916623511944 1.025585774507022 1.0393224067569407 1.0451428571614894 1.0820296012021926 1.0962289229107591 1.1196338289535035 1.1407692811094885 1.1825630829391496 1.2127330736387973 1.3341069542940684
79 1027 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
80 1040 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
81 1053 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
82 1066 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
83 1079 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
84 1092 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
85 1105 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
86 1118 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
87 1131 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
88 1144 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
89 1157 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
90 1170 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
91 1183 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
92 1196 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
93 1209 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
94 1222 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
95 1235 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
96 1248 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
97 1261 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
98 1274 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
99 1287 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
100 1300 -0.19230885737236247 -0.04352264891057604 0.05163469788120008 0.22213194970977468 0.6629226503756112 0.7325742157156773 0.768959064493043 0.8023767843075118 0.8258448203486894 0.834641352433517 0.8486862699522416 0.8777439488423497 0.892967231499688 0.9033484727235639 0.9160677887124328 0.9396834361462046 0.9590205072727471 0.9741603617407788 0.9804064263613961 1.0091539834115406 1.0173043480089456 1.0476782644651441 1.0739714629580004 1.1008318862302062 1.1070237560023772 1.1601657543239445 1.1747099013455817 1.205933778578952 1.2950391330703657 1.4679531341262333
