% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=407973, Sun Nov 16 00:19:25 2025
51 663 -0.23621179443864831 -0.053013657897935794 0.034700543183918124 0.1479966004009089 0.8323781535595218 0.8730367230099153 0.8837047586351638 0.8997140493575091 0.9040785599839217 0.9258595936359815 0.9369353503937744 0.9416412569179026 0.9437107619417121 0.9495496194429149 0.9579893427872231 0.9726987386607908 0.9823367021550119 0.990570788426589 0.9979292722457327 0.9988205917520077 1.0183879867740069 1.0214007206381837 1.0269676663088565 1.0395697326594182 1.0603768988722735 1.0714520783004546 1.0792322911932024 1.1159624733395386 1.2137823173606221 1.244206387122209
52 676 -0.24117241068557832 -0.05404250810000347 0.03382475560336645 0.14483274213733113 0.8323781535595218 0.8730367230099153 0.8837047586351638 0.8997140493575091 0.9040785599839217 0.9258595936359815 0.9369353503937744 0.9416412569179026 0.9437107619417121 0.9495496194429149 0.9579893427872231 0.9726987386607908 0.9823367021550119 0.990570788426589 0.9979292722457327 0.9988205917520077 1.0183879867740069 1.0214007206381837 1.0269676663088565 1.0395697326594182 1.0603768988722735 1.0714520783004546 1.0792322911932024 1.1159624733395386 1.2137823173606221 1.244206387122209
53 689 -0.23893791207968468 -0.05334271908326999 0.031956633307090206 0.1462473791278049 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
54 702 -0.23381276328118333 -0.05460747068322563 0.033399389332451956 0.14867508271051233 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
55 715 -0.22858856665419922 -0.05508626071543132 0.03738114144640599 0.15045290837297565 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
56 728 -0.22645330719313805 -0.05589720023814068 0.038042067127805085 0.1484117994513478 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
57 741 -0.21140709286517928 -0.05459369520643472 0.03730319971670709 0.15829167142790251 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
58 754 -0.20861600845496667 -0.05269496137159876 0.037124476646868056 0.16680466828698268 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
59 767 -0.2206130732521912 -0.053274457459913625 0.039056652424520784 0.16120730825848686 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
60 780 -0.23156380750973998 -0.05559969145769232 0.037598898806067774 0.16660558482924237 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
61 793 -0.24380862974111908 -0.0591629442633815 0.03567618736569337 0.17124067157437958 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
62 806 -0.2498663130200958 -0.058770400788350746 0.03546470005872096 0.17422481227240008 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
63 819 -0.245252891122464 -0.058815350982245135 0.035423303479208024 0.17523860934622082 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
64 832 -0.2454520792747403 -0.05822705160728277 0.03525203016794634 0.17720731676967158 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
65 845 -0.24902021575187377 -0.05763007789936138 0.03557158358277505 0.1815708582511817 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
66 858 -0.25280052032031936 -0.055657207021740936 0.03431662125315155 0.18679896347527833 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
67 871 -0.2554965943490621 -0.05508193873284802 0.03574287372640893 0.1859365400593612 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
68 884 -0.26127484709910387 -0.05666776456900413 0.034836602184678434 0.18474552439569764 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
69 897 -0.25893772905511353 -0.05583528990449226 0.03602109147983488 0.18706546922292344 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
70 910 -0.2569491066166888 -0.057737540493009464 0.03407354001845979 0.18374360446159999 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
71 923 -0.2717701469041929 -0.0597490316686464 0.034271740974747486 0.1859083905720335 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
72 936 -0.27686694433582415 -0.061406197339182546 0.03420566568562063 0.18291150825475255 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
73 949 -0.2769791634291538 -0.06201140865067899 0.034503499542151594 0.1716335199086254 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
74 962 -0.28177362579381227 -0.06286526964745143 0.034754087317839785 0.16998840018216613 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
75 975 -0.28893063616992637 -0.06362622286663555 0.03737228415914738 0.1793944262118504 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
76 988 -0.2875329159170902 -0.06138941072118745 0.035386095132236464 0.18081432108129436 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
77 1001 -0.28779761904973045 -0.06168821693439263 0.03372381760430375 0.17855713156622166 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
78 1014 -0.28736031517693217 -0.0630840073438357 0.032180580210022854 0.1759950027818516 0.7158592114351799 0.7976972562171479 0.8092340209598454 0.818946344727409 0.8574335112431531 0.8592505888075762 0.8795654333600045 0.8964042205655197 0.9200850023722891 0.9295271525822887 0.9379386713638622 0.9497287891916988 0.972012643283054 0.9766291163399891 0.9952567101015108 1.0153669999184252 1.0210702431825645 1.039733983781355 1.040356364815419 1.061413161747514 1.093657909396749 1.1163780770434863 1.1575399759944296 1.194323575851961 1.313691419359947 1.3399818664233827
79 1027 -0.28636904329622576 -0.06335380115812866 0.03493488208418602 0.1723131997560225 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
80 1040 -0.28905138402162156 -0.06344462862177001 0.036232305337520296 0.1688322913385617 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
81 1053 -0.2910368190041999 -0.06528853915507916 0.03581177450853786 0.1635225983321056 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
82 1066 -0.291001229814244 -0.06442239905138 0.03676081739948485 0.1664697809110539 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
83 1079 -0.28811987111369747 -0.06244241151107584 0.03810804638772888 0.1677308859883735 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
84 1092 -0.2760193588862585 -0.0660861757332033 0.03771563324310441 0.1726999811348212 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
85 1105 -0.2743034209285489 -0.06507155267235004 0.03699902015229435 0.17057516591587682 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
86 1118 -0.27619969292863683 -0.06513445825695657 0.03663395670726884 0.16682267122623756 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
87 1131 -0.271769338704244 -0.06304488817819084 0.03668499605807118 0.16942973334571207 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
88 1144 -0.26824429239826164 -0.06598484259120457 0.03677728268008161 0.16634430194537023 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
89 1157 -0.2684055057328245 -0.0654245627695978 0.03661240199783178 0.17253162413708828 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
90 1170 -0.2704468215233579 -0.06431837017523216 0.039925590809895946 0.17204956856306428 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
91 1183 -0.27511383721726046 -0.06232969869534731 0.039146377235218306 0.16307644825907447 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
92 1196 -0.27429636476917835 -0.06445638204548275 0.03944060650702321 0.17615606450521298 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
93 1209 -0.28347989630399767 -0.06514181945695703 0.03861364142121114 0.1711277656662475 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
94 1222 -0.2803050850877323 -0.06471723089327153 0.03840399714170855 0.16692987343989535 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
95 1235 -0.2873896541055477 -0.06490853909277937 0.03931649966733624 0.16520041189558604 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
96 1248 -0.29100691720530847 -0.06601022774149409 0.03871268280411736 0.16474955790145257 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
97 1261 -0.29017891108028915 -0.06855766128336946 0.03721235601225154 0.1676241515846246 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
98 1274 -0.2789168433216396 -0.06851074567165685 0.039009741546439214 0.17489108626311473 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
99 1287 -0.2778305653553486 -0.06743078097435487 0.04094645875203147 0.17150577740816403 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
100 1300 -0.27668263911010743 -0.06609843848172654 0.04403859703077312 0.16864380250082966 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
101 1313 -0.28200107709994465 -0.06796940339790045 0.04534778089889403 0.16912464498487212 0.6206336372075137 0.7415823103495768 0.7773884073090251 0.7906138710667765 0.802197068142926 0.8354808572447816 0.8439441967805849 0.8731744339235876 0.9057233513504594 0.9171934795894675 0.9345588356672256 0.9593500266771784 0.9665717175938263 0.995133056138249 1.0088557859692584 1.0174684527092612 1.0380765083541437 1.0551911011220236 1.067744621782733 1.073807625812623 1.1196097076267753 1.1292672530143448 1.17851337527432 1.267891550979866 1.3091324185082582 1.3649598079566798
