% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=407973, Sun Nov 16 00:19:25 2025, <python>{}</python>
56 728 0.38343407684092123 0 0 0.40607327648317404 0.37715275303462864 0.3754154828669706 0.36444201401647597 0.36684123906791133 0.3986839118079575 0.3938609014781714 0.3883040582159444 0.39498475964734414 0.3696423674339819 0.3717538221284616 0.386170195072814 0.3794814675387378 0.36492061220467803 0.3730191351961836 0.37316818109283856 0.3819239366516859 0.37100167907225456 0.4124785951040619 0.37847698369956856 0.37570238131871936 0.39116717170882037 0.36711946515977667 0.3832020442870033 0.3726742324383141 0.36988216738063545
57 741 0.37418100764982126 0 0 0.39844924799694376 0.36788005975500665 0.3651322332968871 0.35020227441697105 0.3582917521127269 0.38677362772262514 0.38338234572245306 0.3793788586775524 0.3860831038422847 0.3605350225772192 0.3629984472691618 0.3774867238753207 0.3684009893069192 0.35613914873287894 0.3639892801472122 0.36315702524937776 0.37301532552247985 0.3624766050428631 0.4005970307375019 0.36889840657710554 0.365823644149834 0.37971786175683475 0.35829721902268047 0.37347142753046536 0.36431650174415686 0.35958888060308114
58 754 0.38114572099191585 0 0 0.40766042280828985 0.37042271048297015 0.37308196278433114 0.3568825906544929 0.3711831207984481 0.3970337277423906 0.38977824691418234 0.38632174741429964 0.39436282981414655 0.3662058408654801 0.37417774984674623 0.3852657610457915 0.3748278151490117 0.36238372113220035 0.3762315462043681 0.3710455270214809 0.379050236390836 0.36847512720415365 0.4072607037984397 0.37566091179625044 0.3711127702752419 0.38710789899947623 0.3619815483106132 0.3802210822171246 0.3707669483201763 0.36590068486919913
59 767 0.38595409341312 0 0 0.4149925594002806 0.37295335722265294 0.37876220048799814 0.35942006990479064 0.3769674599944107 0.4051875345843507 0.3918568440546824 0.3901694686333317 0.40156109168835774 0.37011242885339407 0.3790582020492045 0.393553021892276 0.37910970972147157 0.3689189962649088 0.3798400224460527 0.37490445060778327 0.3832015325378538 0.37170453186848684 0.4119952874835361 0.38061659522046765 0.3763321040709226 0.38973529301402376 0.3665609301356437 0.3867971267867008 0.3761300350587166 0.3660922909655822
60 780 0.3846818945070992 0 0 0.41334213304679535 0.3722073355941975 0.37783688784772834 0.35808537707851695 0.3758944520102125 0.4060045244804071 0.39169481341781537 0.39008803315554497 0.3996612210221187 0.36896970678972096 0.3781498528264418 0.39480693512072085 0.37923470783139757 0.3653306956584678 0.37870767715386994 0.374805753851913 0.38310360664212917 0.3701652611998932 0.41009948603921587 0.3788305438790467 0.3737679790615251 0.3888138544831728 0.3641894573045832 0.3829434001744958 0.37464263033780826 0.3640254728208382
61 793 0.39052268297001097 0 0 0.41982651706285284 0.3790982081604293 0.38334779158951104 0.36439805264071173 0.38059153263821005 0.41247738781126714 0.3974346846805533 0.39574321983615324 0.40600387077522443 0.3771936934463127 0.38595403028038294 0.40154325908075783 0.383776614687039 0.37149698817289256 0.38370259245599686 0.37970521780524 0.38984912498919794 0.3750383634897255 0.41971554075348494 0.38391395727385763 0.37906481857192237 0.39436239806751766 0.368798169075091 0.3879588234620519 0.37950126723665945 0.3695679977952266
62 806 0.38978791481005454 0 0 0.4208904578889836 0.37865880895001663 0.3843136304202096 0.36571108499981725 0.37775510674379786 0.4132493427091321 0.3992077600349959 0.3938443033566362 0.4031095326655778 0.37564159756851156 0.3850679345150936 0.40201811577966917 0.3824030132374504 0.371116331123255 0.38312254573164745 0.377729323102742 0.38727762373707486 0.3745301500277803 0.41850979116214176 0.3822648797198577 0.3786643053427945 0.39122296347173174 0.36697875961054754 0.3879906906960111 0.37912489281714395 0.36626781855276647
63 819 0.38605064410106765 0 0 0.41940253225103274 0.3748725585070076 0.3791631595047379 0.36109394094193514 0.3731539757354784 0.40680441140076773 0.39580673480111755 0.3897574529711318 0.40104626198242305 0.37286984207737806 0.38186515931348686 0.3959091620790367 0.37928055536753597 0.36689733753370396 0.3799185860520229 0.3740102957769739 0.38091158253937885 0.3702647829061443 0.4125480637381086 0.37709254986262714 0.37439348415645796 0.38729557784668184 0.3623624606243959 0.3838515275805251 0.3730048970430562 0.36357237331468323
64 832 0.3771924599301084 0 0 0.4103191066932394 0.3661999345683081 0.3696961110425492 0.35445582107527485 0.3647403142009329 0.3970460936130188 0.3879057775555542 0.3788272122980592 0.3895660793277925 0.3633236420984769 0.37264113870673415 0.3851212250946348 0.37007527235930554 0.3590956328625395 0.3704023331806895 0.3664596899794395 0.37175398623783606 0.3600688996296999 0.4028337430000564 0.3680310847754328 0.36657422455972466 0.3758580840430094 0.35371633746225983 0.37494580993822274 0.3629458239372764 0.3545148422351488
65 845 0.375122252952563 0 0 0.4103910508343246 0.3638967645694972 0.3679642929600651 0.3535909920003713 0.3606804652038723 0.3955780630201819 0.3853617205737343 0.3783026780329722 0.3844965749641964 0.36035846732174126 0.3722293989392415 0.3846894922517782 0.369009597517184 0.3534843749680513 0.36706633864048005 0.36318446609584437 0.3708009244505547 0.3581085879890194 0.4002088092980019 0.3653018070469505 0.3651024370794008 0.3726856226538244 0.3504884738631902 0.37373349736596095 0.3612826788995834 0.35241203436806573
66 858 0.3732767430040376 0 0 0.41111723353157215 0.36173052364642055 0.36764367662241315 0.351119312275111 0.36382001228254557 0.3951384100552292 0.3831174515363928 0.37774709817805396 0.3805291877115342 0.35966370791817676 0.3699519463969621 0.3827612179135211 0.36749551786064943 0.3498984230069863 0.3621214712420487 0.3628566812266109 0.36575996380671183 0.35642939808106855 0.39772898401205575 0.3622525424675929 0.3633552748948379 0.3718532326438148 0.34847988844884226 0.37429301797457293 0.35965745009702976 0.3496973700944004
67 871 0.36391698587659316 0 0 0.39865429549574355 0.35236506726897643 0.3585347877922181 0.34274420044547027 0.3561562079582517 0.38461477684448636 0.37357893148068294 0.3672466069521169 0.37050450237824983 0.3494149880549772 0.3595589453798594 0.3745300029510481 0.35823727938299754 0.34030037506920213 0.35450617588841593 0.35407161849426566 0.35556303848312176 0.3472604509617679 0.38667953472406574 0.35365061769792727 0.3539897589963207 0.3616020128873224 0.3391471520676921 0.36346962896231005 0.3511834522908439 0.34128113088222883
68 884 0.3640845469204611 0 0 0.39823052866709535 0.35530765978515283 0.35748003780497895 0.3420900095136106 0.3545366591539951 0.38757209978843665 0.3738974500378355 0.3632003160563259 0.37092483949439714 0.34798852267277247 0.359743783118344 0.3743889367827104 0.3577300044832214 0.33879756102921965 0.35367748827417356 0.35562523755303677 0.3536969250428912 0.3470293811900513 0.38726593193225456 0.3538239070841859 0.3539765629057175 0.3617630545550122 0.33937778496185295 0.36521773768855237 0.35120497396598394 0.3419416761487402
69 897 0.35379525364174713 0 0 0.3871839216323747 0.3416276249207461 0.3485401034063491 0.3315502008136137 0.34254298554503154 0.3768840510938836 0.36321951076888614 0.35375879551257294 0.3615956397399919 0.33668915878621297 0.34956031718638597 0.36258371150343044 0.34804086218326813 0.3308977998811094 0.34396175246189037 0.344779880533172 0.3417688050089502 0.33669947944568024 0.37490688529837773 0.34579551334958375 0.3445245368734754 0.3518348367544874 0.32988869041510527 0.3556781583283604 0.3412281372279216 0.33396489991395084
70 910 0.35173922129796714 0 0 0.38265706056997306 0.3407272686653522 0.34584453493350276 0.33205303171002204 0.3400936631622593 0.37638514162266834 0.3592707089052112 0.35270999912019785 0.36023402713080016 0.3349450053274663 0.35286503365822625 0.3592940189001293 0.34648180993632194 0.328532369296449 0.3422220962539927 0.34165860741166876 0.33960834932222356 0.3332889678704815 0.37110833460407855 0.343873570615665 0.3402608966012592 0.35043916129680874 0.32781290760215465 0.35425718108381277 0.3397088565710647 0.33246350324186974
71 923 0.35117742035960847 0 0 0.38258866613159787 0.34054764425757417 0.3460621948767607 0.33309026569340955 0.34145263996612363 0.3756241054625413 0.3579508624484207 0.3538334283897272 0.35902208068679475 0.3328829557651462 0.3551301328914649 0.3533590452334928 0.34728260261530586 0.32723892926014303 0.34311857400713625 0.3413019000222842 0.33945241025283474 0.3324253863970697 0.36741874239639927 0.34354094090291615 0.33710058280740407 0.34964893249673795 0.3281804428632485 0.3537334946495196 0.33821528537638507 0.3312812862700235
72 936 0.3535317742776563 0 0 0.3838301546949802 0.34467457658428796 0.34597629580748984 0.33447697351122396 0.34176186925473906 0.3770343295482508 0.36812256098348545 0.35601277443847074 0.36040112920209294 0.3352310119962954 0.36066046314036104 0.3556264881172797 0.3492934549550445 0.33027754522832553 0.34347163424476695 0.34513552056046337 0.34226134220350374 0.33324019180296366 0.37071380636395856 0.3444970813246253 0.33955943380928705 0.35163556362013354 0.33007874225805034 0.3540100784470051 0.34049225348731954 0.33425308432226425
73 949 0.3516096775826573 0 0 0.380383123781543 0.34313698097443285 0.3451096068999034 0.3328499276035943 0.3397241786625351 0.37472306485642554 0.36551869341072935 0.3542724441693453 0.35867337310923963 0.3336125365589153 0.3583749332481582 0.35198844304355104 0.3462849197058307 0.3297307565148317 0.3411006723742292 0.34458014565720935 0.3414468513407512 0.33241786456854233 0.3682197921034926 0.3423352493635994 0.3364072097602636 0.34855625829141595 0.3283497437494717 0.35063671172217775 0.3383195533006527 0.3337180654830626
74 962 0.3542150154256442 0 0 0.3858573944979499 0.34405903439606905 0.34747172445403823 0.3381982065058647 0.3422716519344315 0.3778452916428142 0.37071539024820266 0.3563382880306744 0.3605732753622878 0.3361635451355386 0.3616771651271039 0.3565865209216335 0.348515669337902 0.3330064778120822 0.34123599229877105 0.3480747313334106 0.34541632200380196 0.33470941024875417 0.3720423634870689 0.3431586387287402 0.33802374571775695 0.3526991632746116 0.3305160902201748 0.3521198569204222 0.33963277405576986 0.3355614008384379
75 975 0.35146743697676347 0 0 0.3836457495006127 0.34055134261889075 0.34294535829895617 0.33668510991473255 0.34005706745073094 0.3765409350110978 0.3671413584839429 0.35466994993855033 0.35699260121840337 0.3323638321593756 0.3600853305787484 0.35482127100038485 0.34649930424386527 0.33161495236338234 0.33786364912307876 0.3462315845335957 0.34351665956637495 0.3317199588937428 0.3672700768014797 0.33968071993023213 0.33442537891982677 0.34846716448059495 0.3281012267295752 0.3492782113144091 0.3374364711336272 0.3305862754619093
76 988 0.3551351139298481 0 0 0.3875496322297777 0.3445836530997923 0.3456675489982493 0.3418836772301346 0.3436454733851526 0.38291663965628475 0.37104788502355807 0.35921408931709403 0.36070655525259837 0.3356261806191421 0.36323869013558596 0.3588149307866672 0.35014100599570697 0.3345772818354966 0.3420629412269809 0.3514590576812059 0.3468043335008407 0.33476634809411304 0.3705535859143839 0.3434402659123505 0.33626981947374346 0.34980248623603977 0.33632376975054257 0.35292303007736997 0.3390737580054058 0.3333425262091037
77 1001 0.35063592534526755 0 0 0.38251904224083627 0.3389506177882028 0.33974303518316207 0.3370446173251849 0.34135067721488116 0.37915420794604815 0.36777152435131344 0.35217125309855896 0.3541372814168848 0.33030832469564153 0.35973020686386953 0.3531879123862971 0.3432653183651634 0.3311589573686062 0.33707108454604773 0.34774342086335647 0.3422331621470975 0.3297491523817329 0.3643351233963834 0.3397821493106305 0.3324831010327258 0.34519331759322247 0.3322115760831617 0.3482061075096799 0.33584156259774506 0.3290389545362744
78 1014 0.3399382226807283 0 0 0.3675927854869441 0.32794571582121873 0.32859994351961047 0.32800967638233863 0.3304961069564125 0.3695337441273693 0.3560170788476063 0.3404354980608138 0.34322946697021794 0.31860471939827045 0.3504630474502702 0.34209942132598103 0.3323696904894279 0.31945740790581384 0.3266085581997922 0.33828883249894676 0.33191041374479896 0.3191036964989897 0.3518012412588792 0.3290541753643513 0.3227989701665494 0.33397615268274106 0.31983633539951883 0.33732386889580296 0.3256405127289913 0.3184610801316467
79 1027 0.3362094917479926 0 0 0.3635289988191249 0.32377381723294896 0.32362068264714794 0.32449614405007565 0.3272414255029266 0.3657125455617452 0.3520821599872241 0.33580675696149226 0.3384113777569174 0.3147957178865451 0.34564643304842935 0.33827857926322696 0.3290911489136617 0.31507414941192396 0.32230472655320763 0.33583170504861753 0.328437709799587 0.31693529576824864 0.34871551047964255 0.3234278382717137 0.3168724090704862 0.3353106335464153 0.3162662560428851 0.3332549799384744 0.3213912851412212 0.3132985660393486
80 1040 0.3304508749255519 0 0 0.3563284442579796 0.3173799287259924 0.31716860724719875 0.3191088796618201 0.3222679003507028 0.36060172766715853 0.34543125446964523 0.32897466295993333 0.33181288229044387 0.30935520956823614 0.3374643909983916 0.33294683418716486 0.32354934804503643 0.3087863666440848 0.3163797711005747 0.3285048685970711 0.3222645890138914 0.31227586627653997 0.3422103711504964 0.31882603353409866 0.31107404776038167 0.33154228707853317 0.3105844763726034 0.3269008054560766 0.31629007200274917 0.3109828461530376
81 1053 0.31157678314341136 0 0 0.3366611150871938 0.29734609838311993 0.2990967193585408 0.30077968500524693 0.3038915353004654 0.3408176912478774 0.32695255443319665 0.30628425603923337 0.31356940569315456 0.2913913563149543 0.31880645265534124 0.3149214362209072 0.30294865270445903 0.2911541372648936 0.2982542457897011 0.3088401207166058 0.30307658965281487 0.2947395948944732 0.3221686274043408 0.30094719595469815 0.2941730621412346 0.31329302064826764 0.29163603962871065 0.3082420606464033 0.2974990912991691 0.2926291882779567
82 1066 0.2995640453384563 0 0 0.3197135366927685 0.2845225670636368 0.2890976958547007 0.29036604920791753 0.2946438826517744 0.329836887942356 0.3142466113236549 0.29517241255852916 0.3009429043114642 0.2802849793629282 0.3048533794735052 0.30252221774984234 0.29073084727256243 0.2780791772683924 0.2879418407227212 0.29459711053773574 0.2914478997936147 0.284700263593765 0.30917673783708705 0.28806777261218836 0.28316147765295036 0.2996433817981665 0.2792780275364227 0.29591655664075256 0.28500507066765063 0.2823708901714723
83 1079 0.2945677685375415 0 0 0.315543317331519 0.278518961715045 0.28390822957239137 0.28648381348829843 0.2904239014847328 0.3239128517499255 0.3093388807038862 0.28879471116884076 0.2974747713543964 0.27485358241758223 0.3005993690047924 0.29518246027855716 0.28664439136579806 0.27394152759966617 0.2827636113550695 0.2886953869146474 0.28625994217290596 0.27831767952898934 0.3040537933624016 0.2855194952883987 0.2776096339768542 0.29476253809017433 0.27411024659297123 0.29094169167043743 0.27970070288697063 0.28130747797409056
84 1092 0.2895772027678312 0 0 0.30844881256073436 0.2726596932983846 0.27879538264868226 0.2825714879917835 0.2865361762850104 0.31645812111411065 0.30374839995378516 0.28423754101313164 0.2922241560819672 0.2675945807577101 0.29667746309091403 0.2874792055995334 0.2816030906096191 0.26804519121141446 0.27846907103877677 0.28359114722072054 0.28011342236364506 0.274483079255678 0.29888026983491783 0.2808384803416853 0.2729107098471552 0.2922597318534321 0.27013416191308476 0.28532544141269 0.275067653550177 0.2803332399283401
85 1105 0.28577755881057865 0 0 0.30424307089777053 0.2695625268170222 0.27444185113112246 0.2774586051516323 0.28252211664497373 0.3115173740453972 0.29983840593213185 0.2811328877069028 0.2875140474257805 0.2617303765575036 0.29256959810963484 0.28347611913824894 0.2783650206639339 0.26255176108440137 0.27464835470794635 0.27933869652485205 0.2735375506911686 0.27028161099894865 0.29555092829345836 0.2769384713692387 0.2709450026382365 0.2884295976629589 0.26685982635873606 0.28196210565269814 0.27201623624450444 0.27956076514553985
86 1118 0.2828751723362065 0 0 0.3022519092309715 0.26675047763257387 0.2716867362800386 0.27485350213171633 0.27829945125951383 0.3086595501173759 0.29508220954364156 0.2762303284644881 0.28387365725231783 0.2578352530343232 0.29020592196619033 0.28184794692539156 0.27586125495274066 0.2596533364875909 0.27120418207698216 0.276307832781264 0.26949009664617474 0.2678337114299103 0.29236540060620936 0.2739325134186548 0.26897912050603623 0.28675472334617375 0.26443382673733584 0.28112184290280745 0.26777505213250374 0.2763775743433539
87 1131 0.27841311108082945 0 0 0.297462347528722 0.26301866898590015 0.2677931060174238 0.27022099467512006 0.27448916728860995 0.30236783933463984 0.2889401473895339 0.27205605039816516 0.2809205433218959 0.25340121317898473 0.2844127143789321 0.2758826166903964 0.27185909296308736 0.2554432940458486 0.2656049255328289 0.27013465382355833 0.2642591896864866 0.26300796052444886 0.2881157405241933 0.2698726882456799 0.2646018073053259 0.28265131162451856 0.2600632483910287 0.2759559293217899 0.2634762750818186 0.27490918251990576
88 1144 0.26869474668570736 0 0 0.28704569378641126 0.2527531992618536 0.2573363595855537 0.262185453317933 0.26553532621642145 0.2922870263819839 0.27803621671975776 0.262197178533138 0.2696267250917684 0.24395570714614334 0.27133041650320167 0.2668601933899187 0.2618438256746755 0.24584083699316026 0.2557975868015655 0.2617138170242642 0.25486776166234554 0.25372211370152614 0.27696129221285914 0.25937595186044915 0.25489722974325824 0.2736689321862857 0.2505117458047129 0.2656572130189738 0.2538130297695441 0.2667479975556138
89 1157 0.2671096521394368 0 0 0.28418706642464747 0.2527419216659876 0.2553516920073466 0.25960588161900416 0.26651385229887264 0.2905629436443476 0.2756776944348801 0.25964018093511165 0.26781679990560336 0.2410359344058597 0.2713415995491076 0.26540720225223297 0.2600520482517411 0.24489358301248626 0.2538582050744547 0.26055962065414845 0.25413932327956223 0.25272082738226953 0.2753302368068658 0.2571619059239205 0.2520214660113779 0.2715840491895962 0.24833158987670398 0.263089851081595 0.25157433928069084 0.27002033003582887
90 1170 0.2613321022134885 0 0 0.28034536633490703 0.24706512271030368 0.24873159614654078 0.25320891595457706 0.2612326805895615 0.28520357484634357 0.2705741346338308 0.2526795069014048 0.26178024603868016 0.23574738147366098 0.2661143692081684 0.2598442807169973 0.25407342126224836 0.23926127905087977 0.24723423950859427 0.2551422507339065 0.24844644236212607 0.24809903668604918 0.26849717624790265 0.25154452073351374 0.246098740223525 0.2653828520339853 0.24374465674454546 0.2564643942204115 0.244027039038819 0.265750683732634
91 1183 0.2519846321047888 0 0 0.2711217630848766 0.23678082957131066 0.24108297737875775 0.24272427087468618 0.25266434989964187 0.27535018743614464 0.2587912157069206 0.24311477685200644 0.252094876096194 0.22729707377413952 0.25571904939340434 0.2507140757361955 0.2461333245443423 0.23029856494189957 0.23757686185391885 0.24669789262853162 0.2382535711374658 0.2380668490731102 0.2578413382026447 0.24250155433742615 0.23700754717647932 0.25600602496955754 0.23683021759843514 0.24753568489272712 0.23573627010326514 0.25742604387000023
92 1196 0.24969062397194147 0 0 0.26854609071293484 0.23567634060789763 0.2398602741344758 0.2403001488421174 0.2517323181640958 0.2731648738268536 0.25611537255742534 0.24293870149597369 0.24941167158029037 0.2270007490062461 0.2532151239497927 0.2474201365548383 0.2437863821535899 0.22748540478663554 0.2350874253057446 0.24443395443950455 0.2352849452732219 0.2337919188229169 0.254141483320362 0.24006659661614252 0.2348204368700024 0.25495044585882803 0.23352570051572052 0.2449543989043267 0.23280910009642986 0.2557391185614438
93 1209 0.24670707850335993 0 0 0.2654513416729292 0.2321492524462149 0.23530982508550935 0.2379855737829265 0.249355346904762 0.2718244928403802 0.2530910770367629 0.24083020612647973 0.24682705173342606 0.22328484200933438 0.24981962113655565 0.2461979081107933 0.23973980989021404 0.22361212638766198 0.23122205148129582 0.24187727637954226 0.2320456822978573 0.23147255863826263 0.24966727382540999 0.23786441496888014 0.23218337433202085 0.25273696914914734 0.23039691683237834 0.24201345767239985 0.23018619973810692 0.2513335658696146
94 1222 0.24644047206329864 0 0 0.2650909579902057 0.2314575551742893 0.23622567380881562 0.23842705868331712 0.2480373449068834 0.2720008644620442 0.2524773107969975 0.2437747006896831 0.2464790215935391 0.2228573698479461 0.2488356122906103 0.2475495495779903 0.23976730082226705 0.2231362749632673 0.23115098023819566 0.23987688919152092 0.23243514434448573 0.23177444851447326 0.24969659391201313 0.23551444480661335 0.23288129015570702 0.25238532172535605 0.2303989580545984 0.24164203287085534 0.22836344031078312 0.2515104340303929
95 1235 0.24543209750391934 0 0 0.2634328300877665 0.22987460404948182 0.23628525692966731 0.23608855942634357 0.24689618544188036 0.27168745355710594 0.250877372750904 0.24451537712546756 0.2447359876401973 0.22328567063446342 0.2474781263833156 0.24559449292477487 0.23995831158430053 0.22028911375669977 0.22916799933130677 0.23788111170742782 0.23185671377369124 0.23031722908399707 0.2482325612793481 0.23449471001752886 0.2314596185978392 0.25089142236662976 0.22928203524828175 0.24105686165818513 0.22938568811835677 0.25147540653391826
96 1248 0.24739511334401867 0 0 0.2672052571468503 0.2316779076929294 0.2386911304449217 0.2382490339580772 0.2492732397310381 0.27410533039006435 0.2525372302144067 0.24767295722506627 0.24699842992484272 0.2245467581536037 0.24945878561979437 0.24852434338710494 0.24382759146641433 0.22224385488736287 0.23034444060147116 0.2397172726114305 0.23392084696702603 0.23252547922642883 0.24827836102682413 0.2351544119045537 0.2340418216667244 0.2520235639923716 0.23111670427815392 0.2423621303749587 0.23012887030847917 0.25664264637622314
97 1261 0.2533675450594524 0 0 0.27476346020864845 0.23789120909733033 0.2448104962942716 0.2446212432174169 0.25543828096184124 0.2799874693700401 0.25825731354420484 0.25378449414190085 0.2520374193385809 0.22982930054309017 0.25520952401312413 0.2554795949325047 0.2521733455192041 0.22745792718166605 0.23595303104743734 0.2451353637005465 0.23902413598064776 0.23865769754981644 0.2528214368543082 0.23948749765627148 0.2386982664869372 0.2585217195410885 0.23834753820710594 0.24813430666960243 0.235319443705256 0.2640771012288564
98 1274 0.25877878640637986 0 0 0.27755460154962874 0.24352659625440454 0.25018006633150264 0.24910501688729894 0.2605631630497192 0.2865289165223528 0.26581746177112336 0.25961412485258606 0.2571419881116474 0.2363855503676488 0.25946301487055407 0.2597400951823158 0.25808874579068786 0.23307832250681848 0.240124723555806 0.251513317562847 0.2446965192184277 0.24347136202753147 0.25835537316909785 0.2462985751295936 0.24344643130478505 0.2640380094383255 0.24372158918340503 0.25266722334481395 0.24039679854784823 0.27121161392458754
99 1287 0.26120498603654757 0 0 0.2792920944147438 0.24337766899590257 0.25277349345933786 0.25145342788293557 0.26277686867586325 0.2902400152304582 0.2680827969007315 0.2625579604648255 0.2581053259923801 0.23799189418645283 0.2619225394751441 0.26195479124796117 0.26092639073907226 0.23622063747439329 0.24305393166880448 0.2544945885697791 0.24681667065263127 0.2460744020254329 0.2605600473846346 0.24933349266467802 0.24483272330054429 0.26887843253355587 0.24575701068004518 0.25481100327317036 0.24259705146815644 0.2747853092573996
100 1300 0.2656850610720032 0 0 0.2849709059867714 0.2480299797848508 0.25702357331790215 0.25671070816136393 0.2668026096182696 0.29544052351898586 0.2730887614450585 0.2666397037900685 0.2647317064942363 0.24445217797056576 0.2654840303023926 0.2658763182240105 0.2670603960294498 0.24049213542159778 0.24741657385234778 0.258018064716076 0.2502676614525019 0.24927950615701416 0.26288906911573956 0.253313567630344 0.24797962486615685 0.27500734188448983 0.24965670306836565 0.2623543546181913 0.24659818844462536 0.27855878348178753
101 1313 0.2671725267056683 0 0 0.2850751225646253 0.25015646913877865 0.2587567744143738 0.25846983603736856 0.26746562479970454 0.2994260721855538 0.27241527112905217 0.2683253927117208 0.2669847985447 0.2459346577490239 0.2664047953792013 0.2678608695250903 0.26850503985866997 0.24201311878512707 0.24969284445114076 0.25966908060420923 0.25180970221518295 0.25094300559394717 0.2648144527281109 0.2546759935968722 0.2491024015690797 0.274818484841782 0.2515206778323145 0.2653808984588939 0.24801718922218496 0.28219296336972716
102 1326 0.2628040855823398 0 0 0.2802955818098752 0.24664290215636306 0.25347518772028765 0.25403107399185004 0.2635548666819447 0.29507570655149545 0.2690090787595583 0.26375223667886155 0.26218816618782204 0.2419431760348715 0.2625074356172192 0.26140864778054473 0.2641651388780592 0.23884199136253687 0.24557451446548398 0.2546516064230274 0.24552962642681186 0.24729403337209208 0.26009986045465416 0.25083813912891456 0.24440517889158503 0.27026626611180676 0.2469120741428316 0.2627930411554384 0.24388204757802925 0.2778909716806983
103 1339 0.25615439252386696 0 0 0.2726703625582504 0.24064427720197493 0.2466777145283496 0.2485010185801031 0.25639405938461646 0.28697619511035594 0.2614446219619991 0.25734686462487105 0.255868981863755 0.2355022346080147 0.2566308470264236 0.2547325034612036 0.25767677609183304 0.23271575048882145 0.23929616644318255 0.2475281248483405 0.2393781786013948 0.24080138803187223 0.25297655366406074 0.24413089803649296 0.23816328248456023 0.26339420740567904 0.24118277704044344 0.25669449090299296 0.23873177825948635 0.2718463211358465
104 1352 0.2529386377883846 0 0 0.26950715839005335 0.23706805246526594 0.24312543096291078 0.24573259145897958 0.2535818011774335 0.28433655313664974 0.2577562554344544 0.2546003532915043 0.2525774196453043 0.23252030490320139 0.2548682679822668 0.2530158165690855 0.2541867009955148 0.229805188413612 0.2352919480338125 0.24429901184995775 0.2359977483682124 0.23755321745305613 0.2497018464831516 0.2424059700436495 0.2359655953964359 0.2605610130739006 0.23684728510636158 0.2539034173442342 0.23544771401571804 0.2675577198051579
105 1365 0.24799571000263032 0 0 0.26510580530696 0.23315153559652232 0.23789063490489898 0.2397068613429662 0.2479262385013049 0.2773794939548466 0.25315789651991555 0.2503026727771569 0.24705666658019723 0.22781422539956728 0.24952068042711714 0.24731433744546305 0.24916217181867378 0.22594650841560435 0.23000584610310496 0.23971910402166177 0.23128391234096948 0.23245006732987092 0.24611529443376734 0.23781912439204672 0.23086315327494739 0.2557464638271637 0.23069312014232327 0.2494297265535384 0.2299598856819778 0.26104955059007545
106 1378 0.240401346430968 0 0 0.2572077505902977 0.22439869658247424 0.22922958136310106 0.2320497266302497 0.2401627151396316 0.2661067531390386 0.24637087856000559 0.24271236919895686 0.2384207398515115 0.21963264677349714 0.24214970454278945 0.2399344001561063 0.24104612814087265 0.21877118396383416 0.22404482913947676 0.2312576992445966 0.22319412372029326 0.22690503461680803 0.23941676708270154 0.23079609744648394 0.22269533103085842 0.24840541927477566 0.22479489146507176 0.24194234997108072 0.22259246595015394 0.25208476900377524
107 1391 0.22793095112446288 0 0 0.24392132691744092 0.212125004335962 0.21741609545591795 0.21916606852922343 0.2280012086486892 0.2513073432747005 0.2334756607312218 0.22978592685235302 0.22594698951927095 0.20812421442759607 0.22987412779681038 0.22726074173432786 0.2272297205913836 0.20679523042055764 0.21119544890649317 0.2195341315290292 0.2113776000063004 0.21536512631507315 0.22613050596807188 0.21874558433403146 0.211658719485568 0.23491642486917932 0.21323693166053168 0.22916521522738365 0.20946638667569575 0.23889362943640113
108 1404 0.22227283416215693 0 0 0.23706048189060486 0.2069141605471325 0.21314244805493768 0.21321105416445651 0.22269140164195037 0.2441121131256175 0.22715200736994984 0.22353360993956867 0.21954967006289378 0.20263908923762128 0.22330655553905157 0.21998384971328216 0.22264235637178506 0.20236946564088115 0.2059827719800482 0.21457672003386086 0.20564809769710132 0.209565188483903 0.22045680629334322 0.21373251035746596 0.2071934280870206 0.22856279435666718 0.2085113293603765 0.22429998405439044 0.2039411711435746 0.23161768220140655
109 1417 0.22273395792204018 0 0 0.23780932501615504 0.20832325532663046 0.21238635539636103 0.2117609721375568 0.22276561507968645 0.2459843782578241 0.22792221337188 0.22652866349651576 0.21958752873397086 0.20268278372372125 0.22179257707506758 0.21999843372060385 0.22328301742531534 0.2032122673221866 0.2076804664092207 0.2163707553460685 0.2060734358248766 0.21045464534303512 0.22152581182792735 0.21378259338671907 0.20724385854505806 0.2286722754666826 0.20995803986836958 0.22487833394378282 0.20211457660294532 0.2316719056065221
110 1430 0.21648605610766006 0 0 0.23137500979370493 0.20276437148043952 0.20692417767592283 0.2060838562003232 0.21558835391753295 0.23743833395779967 0.22127546118920025 0.2203009689510354 0.213437322275974 0.197082972533896 0.21553444568363953 0.21352792648399846 0.21711791202964187 0.1975091196586279 0.2014570528303015 0.2105082330251207 0.2004251535323061 0.20429126707632758 0.21524932503236316 0.2073928698073399 0.20200640949652351 0.22123692639259335 0.20437187957858696 0.21906569126269645 0.1951107229688907 0.2251621216821617
