% # columns="iter, evals, sigma, 0, fitness, xbest" seed=407973, Sun Nov 16 00:19:25 2025, <python>{}</python>
52 676 0.3814117536094701 0 241.73228539619186 -0.7336809418872583 0.5485320158807696 0.547018531410481 -0.8250628387981079 -0.6999575778026658 1.6202561149770585 -0.6774865199550469 -0.009473647849054717 -0.005431481799313867 0.7725418001182537 0.8814238978765551 0.21559437589466746 -0.855422214148395 -0.016301385331007764 -1.4986064618189556 -1.9033356843543419 -1.1198857371076931 0.07016586703166289 1.3457343020343149 -0.020546830929504822 0.5056122733683801 -1.2355642085494305 -0.07109816952535113 0.632858654912108 -0.3201304223019954 0.6545688563952552
53 689 0.3885848597425225 0 233.8161840133484 -0.9768885803757952 0.5037614996790327 0.4161141323815234 -0.6465547309035015 -0.9620815535976652 1.5201743552630052 -1.3303444015420292 -0.3796460930866954 -0.24834666996665633 0.6173257093620419 1.0475124639603246 0.23318980381230026 -0.44995914919075486 0.03969473292430322 -1.669287526461492 -1.9284361866969664 -1.7120941942523684 0.5287613893185046 0.4129264247624973 0.22103399188253375 0.255025086307676 -1.0952522856250742 0.08041916530625465 0.46609525795907036 0.2484054413318092 0.8603996747702165
54 702 0.3880286565511176 0 238.88200461474833 0.1754907561815372 -0.17844930500268052 1.1365439195306533 -0.8252018936426453 -1.0411621172841552 1.3774980284940312 -0.5448015377931715 -0.23036374100313636 -0.3223952104903268 1.2073547428313667 0.4521755460391086 0.04050801183628777 -0.6066036422548591 0.2913762569417949 -1.6390331247122167 -1.5747228703326621 -1.5694506487102047 0.6393667047833429 1.0061355445153772 0.31458242328093433 0.4883626545107629 -1.3280619159609206 0.34383972600658164 0.6429245194778601 0.14539968611254753 0.2009037252343958
55 715 0.3891570671147929 0 236.58325928089127 0.245874993436826 0.3139650852989601 1.191272006742031 -0.9356298712588169 -0.6932592964909738 0.8150280118292934 -0.7894730224009544 -0.27461031326892477 -0.9152272878001317 0.9126776719090824 -0.2876158754663223 -0.07409723625784748 -1.0665765251566361 0.1381028266075702 -1.5841848631054871 -1.4716942347751494 -2.133670711721413 0.2948568175614914 0.8049101828237015 -0.11022856830867905 1.0708030150973888 -1.649131534788253 0.07509342249035901 1.0657815615261006 0.7086645540546931 0.41022982419469406
56 728 0.38343407684092123 0 231.65453644149753 1.2426989771044958 -0.7520271969147748 1.0247047502313293 -0.9257153889557922 -0.6886108891164665 1.4066866102386675 -0.5121149715237677 -0.5265046619747447 0.11558638194547222 0.42408466850484644 0.10940132914873499 0.5180869895703476 -0.6779163152893506 -0.012718767346362486 -1.2082562304858473 -2.142045757268629 -1.1470943880707378 0.03170753727442249 0.5721401892062434 0.46199478147359274 0.6271760174432959 -1.3704994215237163 0.041581265611683765 0.3558726733425303 0.21236346742513837 0.6919058072056874
57 741 0.37418100764982126 0 232.67199113009644 1.339556825448787 -0.31502826849653115 0.9040427537023359 -0.9801833917084477 -0.5273698400833496 0.8906541734216682 -1.3116768130727068 -0.583688694066971 -0.6063730392566663 0.33056373700118863 0.5192358439925762 0.228153145702857 -0.6772407882244583 -0.3989748660684875 -1.6931923066701184 -1.5468828765058813 -1.1022190010916761 1.0176831747016575 1.291754714007987 0.110706715745403 0.2884043362738623 -1.3431950215883535 -0.1296036846967012 0.14561414225708375 0.9591417357108428 0.6572875052921436
58 754 0.38114572099191585 0 250.2392073500196 1.0039841197215318 -0.3215796064499513 1.4931097800571766 -0.7891131033492332 -1.9638463381575662 1.8553045301182112 -1.065513775134441 -0.7793309810300734 -0.9420919338335558 0.2857985153522341 1.1064875276514552 0.2734730407494291 -0.645604740376753 0.5513361400604467 -2.837764539531702 -1.5422214910631908 -1.6378142265863542 0.5871288885085086 1.2578397403269126 0.5053997267530521 0.03730149893192103 -1.4981418810988127 -0.1237845360254823 0.8077394292261338 0.7934249432723796 0.19928922969628443
59 767 0.38595409341312 0 242.14091626426128 -0.0804150848223869 -0.23859099290661867 1.5519430165300407 -0.8269397807906858 -1.0821475780025134 2.2156446552088656 -1.1188168592063765 -0.2033146633914279 -1.0444630340018048 0.4908737609362687 1.0571226057444378 -0.16059005457947748 -1.0690550737832836 0.8304240677066541 -2.2191778715895727 -2.110667246461656 -1.570780540907316 0.7269134998098924 1.4679556701787668 0.5175090931862957 -0.04199715997548911 -1.4423213147751253 -0.18446415517559214 -0.3412404863474769 0.6733989468342559 0.49010198353482326
60 780 0.3846818945070992 0 236.71940326264493 -0.15411258268022687 -0.3473164596982893 0.6860686310134737 -0.8714267303036826 -1.1010493649115116 2.0128880038850707 -1.9332208616625892 -0.041785351041407015 -0.6337824470537752 0.9541044176225355 1.0666769655692474 -0.38032925870672873 -0.5540155729435032 0.5129454214449093 -1.865701550884581 -1.3349252231937663 -0.7905805309595341 0.8039124623454544 0.7871734889314371 0.3113751723468756 -0.09970483721655135 -0.816421743958357 0.16336756127344657 -0.17780562121850013 0.2513644028539311 -0.007099341292663153
61 793 0.39052268297001097 0 254.6679437825237 0.6996425967286374 0.5340123221802207 1.4716546966533752 -1.5262813119059824 -1.0760269029195542 2.2771891846345627 -1.416808989608339 -0.8744747309272425 -1.252006590694902 0.1527680673114442 1.2261328284479396 -0.2427607684379968 -0.7584019698279674 0.04869923870933396 -2.1800121759322697 -1.3237314125853197 -0.6316475008999766 0.9751352796825086 2.170917072599749 0.6012581052717305 -0.08111200005843686 -1.421581073290785 -0.19005547639875645 0.20182342269542392 0.032066316477366186 0.740888091667987
62 806 0.38978791481005454 0 238.51195472147188 0.9449210692797785 0.4743679429798503 1.7165544634483565 -1.5600916861982093 -0.8682170842039985 1.1971930561721675 -1.9583545298899123 0.5356438202626705 -0.626976213844229 -0.2421687936154261 0.8485126412957336 0.5134557149032185 -0.42474024544407557 0.08237848847315321 -1.7116883936935054 -1.4139821276979363 -0.8006074107018553 0.8495413294885719 1.4516524001481208 0.257045879592302 -0.41482552867885825 -1.4847568545804826 0.06449802679134876 -0.3101280360599768 0.3156855170473013 0.33034719541895985
63 819 0.38605064410106765 0 229.0049056201006 1.322874417919988 0.585314681599008 1.5371500599973846 -1.779175647764404 -0.6584163615711232 1.2731170416312019 -1.21503584779764 -0.1570455851918875 -1.2449946091913624 -0.1067135791330337 1.25535544942633 0.5559376912262219 -0.7511394160769319 0.44370216242011506 -1.4655052578961554 -1.229847569372144 -1.185273854365787 0.39906712020006674 0.8850701107214687 0.0037633013075909494 -0.383079289057779 -1.4986086680384159 0.48077200483878946 -0.2085197060520123 0.23026230233630476 0.16128676545539714
64 832 0.3771924599301084 0 239.69977123507618 0.6811765956745959 0.1194388194994665 1.0074353627210533 -1.8466891990426857 -1.266798885778087 1.7795518972901918 -1.94543985417168 -0.14262136762181932 -1.082327188412556 -0.08171116887179489 0.825401495644841 0.3267180457935127 -0.18389829378683148 0.3156966807647699 -1.5381203018267398 -1.1765857644754592 -1.0505576118406963 0.5936234533640927 1.0133111244308755 0.41056493181646136 -0.37537175731005423 -1.3174112275789747 0.14176898343701527 -0.43375933672637645 0.6975372095729957 0.48777416120448025
65 845 0.375122252952563 0 221.60087824036384 1.1578571940428837 0.41829144477002683 0.6610186146785142 -1.750206117751961 -1.472760338319435 1.2701967107182428 -1.4076833487976754 -0.542418047860232 -1.327020620412403 0.3171612657449049 0.18263389424978116 -0.04705586124284941 -0.3234368237564081 0.0970004792931634 -1.4308501730955872 -1.098912889693349 -0.5417679764406342 0.42411095959598843 0.6990259953386636 -0.18480504160720534 -0.7586827430234153 -1.0650235967246389 0.6107601027615133 -0.06802869986373804 0.682623672126738 0.35599970947258336
66 858 0.3732767430040376 0 246.47386016381432 0.05395349509106517 0.560087281035696 0.13438104324739086 -1.4358880000307421 -2.3955331912299953 0.9621247029327556 -1.5457185492892065 0.37721149013134764 -1.240204658978735 0.5468827577346126 0.21962306549033933 0.05606063647370685 -0.26561631390676116 -0.35483031112863894 -1.4842576030459713 -0.6835669801308413 -0.8629299654406679 0.24840913530018532 1.2736945644980444 0.5458562572058904 -0.08550776386161385 -1.8155209720095686 -0.130315392813101 -0.8509517510610276 0.5099467154672809 0.724210898620233
67 871 0.36391698587659316 0 238.21608147381826 0.2998919013384581 0.3712061893018366 0.627780327373115 -1.3639461019851729 -1.0440468491954165 1.7000924032299816 -2.0449852416506493 -0.3887735653034542 -1.262944974831915 0.2512312299495887 0.6060838540506872 0.25489589414424696 0.10008969094795045 -0.020732445728453952 -1.8998604435632405 -0.9659028306651204 -0.9669661694585688 1.1661224918773807 1.3546541687428426 0.6890173392495461 -0.011757002943658335 -1.3300099592304169 0.27682223146735413 -0.4774231671821896 0.42733122129240475 0.4671187804941965
68 884 0.3640845469204611 0 215.86912928237228 0.30918515642966443 0.97462199726763 0.24927358155623147 -1.5298431965586659 -1.1451656720977976 0.3992728835117989 -1.7247877515520953 -0.09765344210649723 -1.0213360803696436 0.5189748365521949 0.1162226693317358 0.5347200067876466 -0.08736500936957724 -0.012520817069080162 -1.4445735016183046 -0.6089925203145837 -1.1933039364490994 1.1841612821491763 0.7710830319409456 0.7281659739698346 -0.03417941653594597 -1.7118823773181222 0.4897497780153328 -0.9247787521916906 0.5227215707784334 -0.15483220137674297
69 897 0.35379525364174713 0 225.2942557513795 0.3775688671177879 0.4502499687709771 -0.13674820702498486 -1.326573737157703 -1.2768176226760548 0.8161728316329818 -1.7740284241039095 -0.5626011663607244 -0.9801250815032673 0.6991496351497117 0.13856877854630706 0.09772030166516493 0.21122833849701353 0.7688193148494927 -1.1348220015490251 -1.115776766436253 -1.139323020255563 1.0859109787910788 1.0417739933371475 1.2729637019620237 -0.43647629254521725 -2.0010476805001804 0.3674667477179165 -0.7286602562643855 0.025035706470803415 0.31898891946318
70 910 0.35173922129796714 0 225.57563726689807 0.05698110941702994 0.1255368097679368 0.3936801327987782 -0.6080183688659502 -0.8566617948752004 0.380079751360337 -1.7649460914915551 0.19924969640966939 -1.4417832469848926 0.3395100480430376 -1.0079522925100828 0.35225953983404323 0.029974899566723848 0.3844174535827689 -1.291922665991386 -1.0826485831130612 -0.9372863543709244 0.6357815803124796 1.3970652056377215 0.9175970195320429 -0.2572563354425621 -2.2845557981204725 0.3174264414491118 -0.3132607454092178 -0.30851614603138733 0.271233446410047
71 923 0.35117742035960847 0 225.0469859102814 -0.17464889364530886 0.7582358558027489 0.4937811745969597 -0.2930510900173219 -0.9043269268081612 0.864921066135387 -1.756185492704824 -0.846188361147467 -0.9509200280843993 0.6703840780831345 -0.6339335423678311 0.2535656008683995 -0.11150389820186384 0.2911445573996083 -1.717647919976833 -0.7398691604232925 -0.9218647897988261 0.9713325428855977 0.900237668855373 0.7660745994445836 0.05902196579511224 -1.2810104349012732 0.4414726196936796 -0.5894787645767934 -0.09523991222282278 0.10933073821391939
72 936 0.3535317742776563 0 214.81321779267913 -0.018805261517891143 0.8113490839217743 0.5842636361379856 -0.48065472325815967 -1.427664136487424 1.1799108719439926 -0.4387201225185038 -0.4305445945102442 -0.9341479523665959 0.3327946841300021 -0.44680933945849816 -0.27601028583173803 0.21413454034410911 0.336010601858525 -1.707779398858537 -0.5630774693046148 -0.4202622347282261 0.5467246290108003 0.12610432009466643 0.6457389785869966 0.18313855266870305 -1.4702158985382667 0.6018804348909826 -0.3225459572899422 0.08334823662589949 0.17540827869025777
73 949 0.3516096775826573 0 215.67131166397863 0.3939164852214196 0.40866243516477735 0.3016688345985806 -0.4097090954135174 -0.7150319098389574 0.9395712821875685 -1.1421273324031915 -0.18039345310898758 -0.5611542399337527 -0.19646050557603761 -0.5622257829531503 0.31920573739935326 -0.15176371147767873 -0.2919440073876126 -1.4498729607039245 -0.33174156384564574 -1.0636271107831055 0.25246659619661294 0.9139104576709633 0.28492023787912607 0.034936696240434974 -1.5780295662816142 0.6440831067565098 -0.2409731634497671 0.27571435474043665 0.22730393865528212
74 962 0.3542150154256442 0 228.7607598592355 1.0511538605050073 0.21916395808623218 0.42059468116629345 0.17600483880489076 -0.6137562386552753 0.5322840236804166 -0.4984865229761223 -0.9460354962821829 -0.630696700606388 0.22338915809252063 -0.6773332281980843 0.6118550880489537 -0.07205076616219983 -0.027155432354325146 -1.186836519101294 -0.6736391962616126 -1.050011929762379 0.8347467764735231 -0.05407464294513564 0.5818719072083888 -0.20401425886899716 -0.7208004300769065 0.3361676332689403 0.09721395111802622 0.02321027587233318 0.5560482051443121
75 975 0.35146743697676347 0 238.54197967831107 1.0367255839057257 0.673100662149003 1.0192944108454098 -0.8083921712089286 -1.2836271381161573 0.38589123944380277 -1.1934922920507078 -0.7454535476020189 -1.0569731602799437 0.40005864312958633 -0.8901731407064544 0.753511953616393 0.10682258188051422 0.5187275978093109 -1.6000592677659582 -0.5413259080453954 -1.23185871416709 1.0814695061038018 0.3885727774180912 0.3918578687680744 -0.05460753307946981 -1.0511354380574751 0.6612374414386922 -0.2623839328891508 0.280024915038078 0.2937609030352247
76 988 0.3551351139298481 0 234.626539305486 0.4484838577348344 1.070979268344346 0.38138384983412954 -0.041687679018019175 -0.9744512105523304 -0.007074612676670089 -1.4498576835451327 -0.97027172400581 -0.6566678649616373 -0.06227754472018643 -0.8518252624169588 0.10186730253903087 0.07874351204321495 -0.1597868982741118 -1.3312684969237578 0.034838545981621505 -1.4537456531179405 1.160873077874466 0.2539514274993909 1.0792376876750451 0.13976575556450407 -1.1214851558551326 1.582504069567149 -0.10434392849919899 0.42823250937850005 0.5234241164761784
77 1001 0.35063592534526755 0 218.83441394622395 0.7298626786028257 0.5213743142888401 0.3422609324466083 -0.44203997431692454 -1.8974713000168149 0.5456156819388631 -0.7762686582586824 -1.151164606393562 -0.9982766115781182 0.5127918424345681 -1.002894474946534 0.0002411169821622261 0.2302616278517068 0.10623978837476496 -1.839476295060397 -0.4832883977630502 -1.025328753716121 0.9136665208406203 0.45385583689356834 1.0727379449047314 0.31555696897482305 -0.7907339805235543 0.7783820495160056 0.18889095429780928 0.6970932594631841 0.461241824339896
78 1014 0.3399382226807283 0 239.1850330519764 0.26044804663393645 1.0175610533612574 0.6588301260453086 -0.2276610383695284 -1.1425949973663811 0.036524821728443346 -0.8071907032760257 -0.9582020367990055 -0.5857318736760313 0.6960527248156931 -0.529906204766919 0.5431852344360653 0.4887103948675115 -0.15723034277572537 -1.9423238762911679 -0.15361867965013287 -0.9035562126050963 0.7024602303315686 0.38959105945478567 0.6814428509025028 0.40310769288135256 -0.8271256133636931 0.4819126210586092 -0.353666824112856 0.5415977058652541 0.4787049980290239
79 1027 0.3362094917479926 0 236.15185503509534 0.600188512965852 1.1188123308520581 0.5598687813886415 -0.4744317804955233 -1.611273851833305 0.006504506357082107 -0.8397813131153203 -0.5618073216265798 -0.7032724287419608 0.4573213985110362 -0.45836353641144395 0.16963392097265714 0.01332907332151384 0.2566402695200356 -2.3566001115150033 -0.13113188396547343 -0.655547769125006 0.9506413414994428 -0.2168779667369719 0.6840347516757421 0.4401642276474852 0.0034163503856794453 1.1325132324858047 0.1622038375628747 0.3092541371912357 0.6399027810992644
80 1040 0.3304508749255519 0 211.59390709631919 0.6201082708438619 0.9174562948049791 -0.18073901992954827 -0.019807080977714442 -1.0613240892778228 0.28923262651727405 -1.1224519592981568 -0.984312336216322 -0.8498222908107178 -0.1355162827780588 -0.31065922517235756 0.45386546717736875 0.25606983335714995 -0.2347682422963113 -2.255660243077306 -0.29259927820558446 -1.1989078572281895 0.978323740115932 0.24976464234157833 0.7425697900681101 0.03895720769935737 -0.8502476895343859 1.1144534196622689 0.07755966314862128 0.026765378197707634 0.3428918663517566
81 1053 0.31157678314341136 0 239.02805112547108 1.0444190103142705 0.8994140807432444 0.063255815782113 -0.4618157614970587 -0.8827688489281038 0.4641732793093742 -1.7139504875916614 -1.0322048697223054 -0.3919649974138894 0.3990231573002797 0.14209018861583295 -0.022906194448929384 0.008047249109764398 0.14207410581935437 -1.8971862497041239 -0.16268153088587542 -1.3055564779333841 1.2543492657346578 0.0014226292759805248 0.6826775036152566 0.6777984456088566 -0.7743389240822521 1.03636855263363 -0.5195759205183895 0.15480920356070005 0.2213961703957386
82 1066 0.2995640453384563 0 212.7174823942066 0.6557866821110736 0.7890697967240512 0.5394952038955577 0.07492698178527019 -0.15035515617085615 -0.21064510496762473 -1.064839314063949 -0.31190071160473964 -0.4599601024125032 -0.13486348934468967 -0.14063148158626979 0.47050050555211953 0.2692219741516807 0.20409641374048726 -2.3924880998521036 -0.3254070191081161 -1.3049195970150536 0.6450308642461158 0.5058254056465694 0.22532037891294687 0.6054517916011194 -1.0612380393278424 0.9554241009185821 -0.2081942023730214 0.4506251971805453 -0.09057190969025414
83 1079 0.2945677685375415 0 215.72082605548468 1.0637047487638087 0.6336696353016349 0.32711639556224315 -0.5701775395292972 -0.8241976745671356 -0.00623493635095701 -0.9510588332054379 -0.42036527723181405 -0.8789864003468691 -0.061640826477375316 0.27221895274852564 0.49320711014848795 0.33267806006494577 0.22387654395084833 -2.215510468004179 -0.38246298207498025 -1.1885601033686766 1.0190647368763732 0.7928220345566197 0.7338632085397148 0.15656221731374148 -1.4676945630400886 0.701431495052756 -0.25016654754812095 0.583989474621688 -0.2860659636844461
84 1092 0.2895772027678312 0 229.87453935662762 0.8594751016161332 0.8424253423641137 0.09482623027965725 -0.5412781016444159 -0.8300184092731271 -0.06463948849124043 -0.8944636105688069 -0.39671832589904465 -0.5766190571125359 0.12928829059476188 0.4043868624195969 0.7084063614377871 0.24240145000476054 0.24347823653974215 -1.9037036522035953 -0.556076096430412 -1.1990961131221107 0.6140076177667155 0.632157303455658 0.7116173487008804 0.4862111081980866 -1.4445687905337128 0.4616882174423452 -0.40277323429093453 0.08564864049003174 -0.8588683544398907
85 1105 0.28577755881057865 0 240.1302035849095 0.6254492333769794 1.0933929025041746 -0.05249947616859607 -0.5341516890849121 -0.3485157489282584 0.3261003809338102 -1.4378340574630792 -1.1359068017642904 -0.5463353442821206 0.11915194333649054 0.2725368965608934 0.5960900460737005 -0.011030632685283204 -0.340637425531355 -2.1996793400764516 -0.5058864952307818 -1.160179234816958 0.8282666127663323 0.6842515735604379 0.9539741480007763 0.78966936591338 -0.7301107889214398 0.8988888418006522 -0.5004198093222336 0.22640653328949945 -0.3463067020512735
86 1118 0.2828751723362065 0 218.50822930331086 0.23918663105530424 0.994525771961081 0.4111303917079374 -0.6072027214438968 -0.4762356977776729 -0.04553906854038341 -1.394356634400747 -0.22810976913507874 -0.8345315746150032 0.09427152568015386 0.03910478687836809 1.183486124500065 0.308887338750149 -0.3072512038495082 -2.035677449145311 -0.4909482554058485 -1.113477156458057 0.4837070671885555 0.5193864286331611 0.7008228872106801 0.8967251748946159 -1.16477621234444 0.7935307921227677 -0.8777724149155941 0.27463562135458636 -0.5920255537733239
87 1131 0.27841311108082945 0 228.04131599111136 0.8574674950386437 0.8995194772995185 0.7063311690231412 -0.787101584369529 -0.12701686406430934 -0.217132527036139 -1.0370736429758882 -0.5556803555755725 -1.0200359546931994 0.15674035328988783 -0.12066767093316197 1.0595377790891432 -0.04352620738919766 -0.009378655966367305 -1.7888641685581366 -0.33625029849915855 -1.04070269832044 0.7519920660054442 0.354916490594872 0.8729222652195088 0.6166364614885755 -1.3308613227641852 0.996874267113902 -0.3620130204128975 0.034776470264783144 -0.7781401586049124
88 1144 0.26869474668570736 0 213.69525714807162 1.0778568104476305 0.6604356463395127 0.10625094613367114 -0.5112202830630285 -0.30700230473150797 -0.03151849684033199 -1.172549521647735 -0.43323577979131583 -0.6183416780509384 0.028195224525047476 -0.09911021164495762 0.5037106905274069 0.39708158806117655 0.27491041260063076 -1.8661272055088123 -0.2752070562185735 -1.0137978294700178 0.7222858815146764 0.41326300724852894 0.6916442502296468 0.37596515937386416 -1.2283773529636761 0.6671413003652908 -0.37494048248640505 0.2603483496058275 -0.8637651566172837
89 1157 0.2671096521394368 0 218.99801865040538 0.8866496710547732 0.659097350694735 0.6162026822068827 -0.4882463047210546 0.2396342095945727 0.2277092852758945 -1.3129737441584535 -0.3516244883374441 -1.0867199710248931 -0.16939096779956123 0.6272031111046407 0.7526015666865975 0.5435031397056428 -0.11812635407843652 -1.7731406693041054 -0.6308296985655156 -1.2257448061204217 0.4736290194150759 0.30086107309285454 0.6680393217320468 0.5781051793143324 -1.3580911601252474 1.0420053684642476 -0.07997355453601018 0.2532956303222347 -0.5701975825908077
90 1170 0.2613321022134885 0 233.6743731133665 0.008215952864395026 1.3331905958881713 0.3109991700165705 -0.4683472933549392 -0.24313019364818858 -0.2386509272308274 -1.4599491703575382 -0.12207422971958837 -1.0598852240673227 -0.05741328352055114 -0.06234872650836931 0.7636425284899573 0.37968698882680485 0.023398656791354874 -1.8795600570426179 -0.035862915438797716 -1.1880494985839687 0.38522958498953963 0.32642573589651985 0.9011796931216711 0.7658020874591196 -1.227002472285202 0.700481471924257 -0.38695588643057044 0.10046350881089819 -0.6388331979696189
91 1183 0.2519846321047888 0 221.38665079157155 0.22366593163395754 1.086288642238044 0.9241629685827953 -0.6840122972028323 -0.3509559371907973 -0.08581874637321178 -1.1096652443320358 0.06815393566587502 -0.8311799686426711 -0.0019675229582343783 0.1556896698241027 0.4834913041329529 0.4381475873560614 -0.1455872946115977 -2.0643923851383597 -0.08705086079147392 -1.0367455082110721 0.7382920679096432 0.26429057078198037 0.7192672105968153 0.6167419306797645 -1.1721613172332408 1.1616439416072293 -0.2420202037032088 0.2773778022099481 -0.48241399342562585
92 1196 0.24969062397194147 0 215.78813819802556 1.067473226662519 0.6360768216050059 1.1172083489450406 -0.8193458895846543 0.22141590587803012 -0.5537164883225655 -1.119409826751697 0.3125027654741096 -0.9123216519619993 -0.36875467691265573 0.3116205150275216 0.5681256093725324 0.17089846013032758 -0.09025806341766561 -1.8551679132262362 -0.2101836797314005 -0.89531721339879 0.8108415800319128 0.24190045195268903 0.7809168312614739 0.7773619140934291 -1.365672382302091 1.03045470628269 0.020725208333323697 0.0981302911527765 -1.1439261944364278
93 1209 0.24670707850335993 0 219.3268925919127 0.9476147297068296 0.5934139477378896 0.7880852873850697 -0.7394528342431634 -0.22680360701510233 -0.4047970809560042 -1.4937081128461247 -0.029557370131489694 -1.1989183931659264 -0.021759718660612687 0.14607042089256234 0.45684780158436444 0.2746424287696378 -0.22690072715409418 -1.6996658449577502 -0.09356044180380366 -0.8257264077664537 0.9939594245419279 0.01753116018976017 0.9421190930855359 0.7361631716178167 -1.444700020348436 0.9302187282035213 -0.1607067434527282 0.35621882683286255 -0.4870434573268863
94 1222 0.24644047206329864 0 222.09550878652422 0.6273299513304318 0.8226410709499162 0.701475302986738 -0.9397496729668158 -0.14769971130495685 -0.5965703764705221 -1.0024728875540185 0.5994645920913404 -0.7814594165229628 0.11646891458188949 0.2875696571281916 0.7770348025384191 0.11896228272385462 -0.2416170290674624 -1.791447435111487 0.07284261449417281 -0.5749132131436234 0.521726123923832 0.09326268653285019 0.8781323370085413 0.7562716577760541 -1.6698949312932345 0.8667416818995344 -0.1896792887906913 -0.14977946540492398 -0.6920863821341736
95 1235 0.24543209750391934 0 229.75975260432585 0.8883576173645099 0.5642342077739294 1.046466059913272 -1.0445622585813399 -0.2690051383032881 -0.6727787337432742 -1.2845392603093022 0.30283982268009424 -0.7531952330425551 -0.39490966434342034 0.4461905989182951 0.7467635653135283 -0.05235209914216976 0.20192943198353555 -1.9749047252561824 -0.176972185362594 -0.5809456311188923 0.6312714269383811 0.04349467170297416 0.5698948151526662 0.44811144009696585 -1.6098589645169683 0.7889744033024055 -0.4609519129139644 0.707589587650446 -1.0740604094945614
96 1248 0.24739511334401867 0 233.52338108281705 0.34130189046950365 0.5425742361731316 0.5940015888171432 -1.0306054003202416 -0.5734475006078585 -0.3888595876673212 -1.2262918360818627 0.3343069645746223 -0.39237700482056714 0.03165013307569994 0.4895325422472604 0.9532911864064373 -0.41752772064818366 0.2971128851962401 -1.9973291616957731 -0.5377118732227327 -0.9028992657945387 0.7656945507444328 0.21466287682399654 0.6239201897666045 0.34381354958167754 -1.513355509243883 1.2266460819152956 -0.18734486559047897 0.0848922936069264 -0.9686994017721767
97 1261 0.2533675450594524 0 233.3652458671803 -0.008933572588362804 0.6893980288270525 1.1275452530362018 -1.0752310292412248 -0.12930096802623706 -0.44999124880048813 -1.1466284493050343 0.064998688120864 -0.613003999155145 0.10796286576820058 0.18223630050198758 1.1656333849168186 -0.3624511267032168 0.3338912906074221 -2.2250713984498414 -0.556817208798542 -1.0726329383178306 0.7436836113770595 0.06788150769288687 0.6042404024831479 0.6784062469617391 -1.3478424420306758 1.5153912902292266 0.054778223802275344 0.2896551894698811 -1.3672474704950837
98 1274 0.25877878640637986 0 229.36031580445498 0.24743445845152068 0.4368767330464901 0.8541298533148765 -0.9566803421677904 -0.37823597298961226 -0.829665340260273 -0.5978834329084256 0.014150737310639178 -0.8444048414325313 0.6677864279131658 0.5202269389824752 0.7199248140844641 -0.5366975345060189 0.39899127759507863 -2.0075126653827504 0.00791303646715541 -0.7171383336931669 0.7526425298643338 -0.0685480609830249 0.17762345423396114 0.27477941208942114 -1.2410485055378169 1.163241365423331 -0.10774996620111496 0.708699594794908 -1.2748294291730382
99 1287 0.26120498603654757 0 231.95756549331392 0.0032024948681272924 0.5026992800932452 1.2697424063297895 -1.059142141782786 -0.5433048610226102 -0.05708888683196689 -0.8236761735281654 -0.018764670932174737 -0.8045824620996449 0.3640121582849695 0.3745572391627457 1.1026052336337095 -0.7427876982352211 0.27794237101916136 -2.068409531573339 -0.5326097987486539 -1.1246344196332572 0.3161876368940244 0.3096408667394266 0.10165536171487852 0.2510593365680431 -1.8974683888167754 1.2258065495721542 -0.20664639135764643 0.47109104029211385 -1.4127325052613589
100 1300 0.2656850610720032 0 233.35056298279596 0.5022889551096197 0.8380651336256428 1.0332968806324498 -1.3074493733192798 -0.8298134915866471 -0.11272133260051218 -0.963007771670407 0.5269366900605124 -1.367556585153225 0.8807987255840335 0.16851308573629933 0.7457551523560635 -0.8281222859724452 0.3014279387826282 -2.4947314144090185 -0.7214068131256064 -1.3948126765055406 0.40513545889556146 0.36965423729948493 0.2818911349530671 0.5448075627086709 -1.69571693100783 1.3390919853497936 0.5588097259821648 0.5509152625773637 -1.2367747388958137
101 1313 0.2671725267056683 0 215.300213108992 0.3178252290174017 0.26632829522778007 1.0067546535916208 -1.5005249121086002 -1.059114747956333 0.40356099823994873 -0.543084963671978 0.3419857838857947 -1.0118880945047075 0.4451780523789194 0.3677657979357276 0.5743009850692677 -0.6525812489059987 0.5229709206512514 -2.3166247900171744 -0.7991123199226389 -0.9338317425250464 0.08833010179304468 0.3991206587937891 0.3341894593413501 0.3669256976335696 -1.4938431792011004 1.0451031443709446 0.6555890103243671 0.18405399739773598 -0.8698135031782193
102 1326 0.2628040855823398 0 219.61368233505056 0.15567056399665805 0.9194807670933101 1.0025786033883999 -1.239506721451664 -0.9068839188723075 0.25916175112707124 -1.2167654617076638 0.29310586460067956 -1.0982095187456231 0.11745418214210512 0.20305147839805626 0.603240161659699 -0.7155551952204533 0.669362723110897 -2.216504804071561 -0.620203964797372 -1.00111673469684 0.1467528768538764 -0.0420735607476887 0.3477871993098348 0.48966467607267694 -1.5182480338372757 0.6300631743624461 0.4558163069013293 0.452594907325774 -0.8509037083865685
103 1339 0.25615439252386696 0 220.03081528564607 0.003944004089912523 0.9621070472833597 0.8235702670628743 -1.083990207060609 -0.9129859721519193 0.3027274683507928 -0.6775954012951454 0.096887139445198 -0.8098400827424355 0.5034433510471329 0.702163377673713 0.3574860223880273 -0.5675898564326488 0.17912035887991815 -2.236592070360812 -0.4881123976629341 -0.8456209715088476 0.4472423508994422 0.28355558450858664 0.5516244096992913 0.007710147990594107 -1.542773921399584 0.7077628486567153 0.4615813492652919 0.9556802620786793 -1.2376687693591273
