% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=407973, Sun Nov 16 00:19:25 2025
54 702 0.3880286565511176 1.3702473454096433 0.7127077165524452 0.7127077165524452 0.7864711889525976 0.803866731401358 0.8196135747334508 0.8467604984985779 0.8586531304574901 0.87421798316441 0.8866291650286682 0.9073954623653868 0.914485869627686 0.9306862483093956 0.9453852116696174 0.9525756067106881 0.9718441557750622 0.9796252590230823 0.9901927772069582 1.0127849957321433 1.0272240143610005 1.0362044758443811 1.0481813824911577 1.0764978911892416 1.1075217049818746 1.1552467834095157 1.1873296186118858 1.3108500664686922 1.3702473454096433
55 715 0.3891570671147929 1.3690280069616603 0.7111003202128939 0.7111003202128939 0.7826442021844392 0.8038573178454886 0.8175028271916743 0.8437719166023573 0.856540843567948 0.8699359942327138 0.8846350397913212 0.9051194966751381 0.9154591833236054 0.931536095996604 0.9507654183975828 0.953894520053763 0.969882944362244 0.9769490503797458 0.9863633180545202 1.0093506071576217 1.0222845582403088 1.0388269893054427 1.0476219082514622 1.070640437018258 1.1060335553359633 1.157682998841266 1.1909368468364545 1.316766807300726 1.3690280069616603
56 728 0.38343407684092123 1.3699484545870781 0.7081845856930564 0.7081845856930564 0.7776543696128574 0.7973622920238883 0.8144820513943654 0.8380671843206208 0.854858695536438 0.8714411562681187 0.888266303609478 0.9031135714682276 0.9156273921498717 0.9287638926223408 0.9492017354666018 0.9532703784059021 0.9625943272681807 0.9763969660186672 0.9850980595170504 1.009348007299237 1.022749092680957 1.0374520545081682 1.0490968574410258 1.071525666079045 1.1050610678895796 1.1700693193454197 1.204272317363055 1.3215918054184714 1.3699484545870781
57 741 0.37418100764982126 1.3701387542675112 0.7050837698576309 0.7050837698576309 0.7787474613226485 0.7970015235613701 0.8147604653138756 0.8354710220451734 0.8500509739298092 0.8692791924696294 0.8861868112539824 0.8977739074842999 0.924199759260441 0.9320246682604233 0.9465005473212929 0.9556553044803896 0.9628919545155222 0.9763135343313961 0.983863400513885 1.0102305384280006 1.02210631613361 1.043951120055768 1.0471979481543348 1.0675032601153909 1.1026899229817753 1.1744655118351501 1.2005189557676703 1.3220154136671594 1.3701387542675112
58 754 0.38114572099191585 1.3709382661882414 0.7055903927576681 0.7055903927576681 0.7782203886873806 0.794031355019085 0.812988688947342 0.8391136203270353 0.8492050031926783 0.8639451312975417 0.8839905856723647 0.8980081170380505 0.9212007421639445 0.9300333450107519 0.9413903431787541 0.9536145984437742 0.9593484466552009 0.9737825825437764 0.9843382374698529 1.0113168045027707 1.0233162309378125 1.0385714184717316 1.0478130768823193 1.0769126154155255 1.100767339726064 1.1712018371316177 1.195914521329805 1.3142476798151403 1.3709382661882414
59 767 0.38595409341312 1.370024405410281 0.7045933155803822 0.7045933155803822 0.7710821426987776 0.7938416314296752 0.813311791648102 0.8408241790673168 0.8495366010038614 0.8650120606814989 0.8845102486059568 0.8975450081711444 0.9094147467757202 0.9269973866037832 0.941071386594871 0.9523713154058783 0.9711154578807614 0.9861228271135999 0.9950813033957364 1.0070389100659698 1.021853501393921 1.0398795899988171 1.0527915594941497 1.0739620410405832 1.100754499359908 1.1686952016947596 1.2049254684830282 1.320536467474956 1.370024405410281
60 780 0.3846818945070992 1.3720630875404238 0.7030529088310109 0.7030529088310109 0.7632558170242077 0.7920024558683203 0.8117001657029619 0.8396682544118554 0.849266561734613 0.8610143063563865 0.8798774419224252 0.8979364256934096 0.90787993517911 0.9260734384591659 0.9394116459001511 0.9538281983953105 0.9681805599337631 0.9825655602398705 0.9979661931756443 1.0046742851506076 1.0220924723838667 1.0387553613017186 1.0515155491117423 1.072009167871887 1.1016796830075988 1.1793725618398663 1.2109412364603613 1.323786922228136 1.3720630875404238
61 793 0.39052268297001097 1.373570976321009 0.7000773747435644 0.7000773747435644 0.7615381710872366 0.7930471789885761 0.8118467757114376 0.832494900549106 0.8498726219542435 0.8613155922875606 0.8785306752905011 0.8979491415659611 0.9080466261456024 0.9266495411652425 0.942716695687324 0.9518738461611504 0.9650655436106257 0.9854958191135196 0.9974801132316202 1.0046119194394556 1.021080674379145 1.0329168400840387 1.0504790782808413 1.0715452739931977 1.1061327840838553 1.1820507421043982 1.213986276287738 1.3294886293697208 1.373570976321009
62 806 0.38978791481005454 1.3771947531434492 0.6912910661868358 0.6912910661868358 0.7597517889194393 0.7928207378445443 0.8083563505842871 0.8230529837149002 0.8495543347230723 0.8588595420532964 0.8767825005323623 0.8943223826014527 0.9127198042485092 0.9233771745657962 0.942085532113945 0.953980994030183 0.9622887255595725 0.9843282202332212 0.99495515049722 1.0077085721391603 1.0199624351833265 1.0323379770132002 1.054327355600852 1.0877220802377683 1.1067353857232065 1.1853518234661928 1.213541958033192 1.335790438031085 1.3771947531434492
63 819 0.38605064410106765 1.3719404339989598 0.6871066760599941 0.6871066760599941 0.7581967367062084 0.7886277511393712 0.8080341144019765 0.8230281768869863 0.8412389917432767 0.856474811984054 0.8719921340267849 0.8911178719697125 0.9163321395524106 0.922904114796787 0.9422179259429719 0.9515319578882703 0.9665490912757398 0.9800814272993633 0.9959878365259418 1.0076449824201437 1.0211816009331762 1.0339080031049148 1.0558527696521547 1.0961409194948233 1.1091849804614116 1.1877478472255647 1.2117314640344536 1.3372150379250434 1.3719404339989598
64 832 0.3771924599301084 1.3528311247833922 0.6843101332746363 0.6843101332746363 0.7564682793988501 0.7904121778431399 0.8070763697109196 0.8228397299681259 0.84039151532013 0.8558412745672558 0.8791824317487149 0.8904201371569209 0.9167215685080491 0.9254177976815025 0.9325805471312949 0.9459944778726399 0.9634038681670816 0.9790385220652785 0.9973181253149898 1.0069761721856787 1.0193748535704388 1.035049297014034 1.0581596285177197 1.0998039375441502 1.1092296522324356 1.1845974759704254 1.2159427825144842 1.3361870879887006 1.3528311247833922
65 845 0.375122252952563 1.358390317527493 0.6786291832752458 0.6786291832752458 0.7535826927305911 0.7896036027939562 0.8048128086231832 0.8190856616328275 0.8370277284524705 0.8542962636599737 0.8776420447575036 0.8874157131272412 0.9186458398460273 0.924181878570734 0.93196007349291 0.9424166847305129 0.9647485662594041 0.9781274582764307 0.9954903241362916 1.0077853244518342 1.0160638367741537 1.0300777407684891 1.056611310899851 1.101795777183151 1.1050868370751383 1.1842644017705362 1.215752115098151 1.3342844991292175 1.358390317527493
66 858 0.3732767430040376 1.3774072238904314 0.6768684183620549 0.6768684183620549 0.7530538582227938 0.7854995379380212 0.8072674137316626 0.8220637852567592 0.8323433990949879 0.8546902468650175 0.87254520105282 0.8829710435801204 0.9155506064134836 0.9263046453814735 0.9326645486929704 0.9434661249939276 0.9649812163395147 0.9807271901066392 0.9904095138490961 1.003461318747006 1.025108896126666 1.0313958260751679 1.054828971273645 1.0940654751972303 1.1024074840718934 1.1863194859098896 1.2060383505894539 1.3315481822298785 1.3774072238904314
67 871 0.36391698587659316 1.3818665748835115 0.6718254795224751 0.6718254795224751 0.7571172419475789 0.7821715842247142 0.8048478295333016 0.8193113798890543 0.8308381197018944 0.8517777532949308 0.8651828753537593 0.8809892533674996 0.9142171341717787 0.9230911120742602 0.9319174752042474 0.9436083762130704 0.9655906141826284 0.9804251418458729 0.9954848957139308 1.0020108667772518 1.028159291437721 1.0319428430775273 1.0588320392992145 1.098379936063949 1.1133933633414914 1.1865611347479876 1.2013016549839304 1.3346214266713163 1.3818665748835115
68 884 0.3640845469204611 1.384144236786844 0.6713658820100107 0.6713658820100107 0.7516166085828132 0.7834089032959715 0.8024338602363899 0.8201689259643458 0.8359956757685371 0.8489381660881412 0.8649599616759185 0.8825092952075182 0.9092006954301776 0.9190854070941484 0.9359627677632762 0.9410548043429953 0.9648365440031419 0.9846389142505096 0.9948327583428977 1.0043718910215234 1.024382169560873 1.0313812803666143 1.059150505502167 1.097316256202279 1.1183636663702716 1.178030382825815 1.197816804726199 1.3309036685982174 1.384144236786844
69 897 0.35379525364174713 1.3738548147712315 0.6675302087007762 0.6675302087007762 0.75195234728768 0.7795088323165728 0.7969276232998258 0.8223648102093304 0.832869264265867 0.8492692235390252 0.8648808733548405 0.8788210749900796 0.9107108734111613 0.9205951276345657 0.9324210406197536 0.9415548970431977 0.9645080767454296 0.9886180387945955 0.9995463175443875 1.0094588642498554 1.021009980642768 1.0277642522743666 1.0607624387652452 1.0883797612689519 1.1231103372234343 1.1760378965953786 1.2043887403766842 1.3320718980202506 1.3738548147712315
70 910 0.35173922129796714 1.3693685707455936 0.6580445056261048 0.6580445056261048 0.7517799639260417 0.7756504072308104 0.7897588352226468 0.822359218520615 0.8322052619838071 0.8491473813224945 0.8572219179049785 0.8788895722143217 0.9129896449487953 0.9183189727922122 0.9287929252143331 0.9432747686502886 0.9674505812941985 0.9834559642734669 0.9996497590548803 1.0152193001510756 1.0221033261267918 1.0358885039986963 1.0565373380487686 1.0903099116378818 1.1242740883835691 1.1767862113968184 1.2092767278970191 1.3349833745199131 1.3693685707455936
71 923 0.35117742035960847 1.3759643354283702 0.6537512544845158 0.6537512544845158 0.7536810820897634 0.779588886867025 0.7831919961806866 0.8171690865527715 0.8329846462603433 0.8487422649633264 0.8557787249407991 0.8807223845889558 0.9130688642167988 0.9162619886154667 0.9231224726956027 0.9424827229760286 0.9666380291200699 0.9805971813219616 1.0030141796753682 1.0160021607224583 1.029839677384898 1.0363711505525695 1.0551997024929944 1.0863978610462814 1.1241420197786884 1.173541656030694 1.2195445354139456 1.3338493936690738 1.3759643354283702
72 936 0.3535317742776563 1.373917699113169 0.6478129526696262 0.6478129526696262 0.7488466732205746 0.7769509019806873 0.7861977945508096 0.8143166569254895 0.8318771119436386 0.8479138340461333 0.8520414591707198 0.8759654348586023 0.912373276614553 0.9147287428635767 0.9283923775704296 0.9436420874431443 0.9632031922118668 0.9779719145907946 1.0041726113337037 1.0186146192395777 1.030607420476734 1.0374292737974196 1.0589373804538895 1.0874115099461492 1.1256873429460332 1.1734702164116784 1.2211800271377293 1.333928292300019 1.373917699113169
73 949 0.3516096775826573 1.3655943337746916 0.6452255133741278 0.6452255133741278 0.7456931055234874 0.774983054244909 0.7909770846603729 0.8090263127210336 0.8334556713064655 0.848245779968145 0.8595448708378339 0.8776375219311761 0.9054714297250528 0.9134330389100942 0.9263367354267252 0.940384586378152 0.9579256303784707 0.9740076733381665 1.0055520995129001 1.0164904606023222 1.0346297257921466 1.0369291561885612 1.069758346548347 1.0982106573407486 1.1256612354117446 1.1683340560125646 1.2307345552976523 1.3342828471119546 1.3655943337746916
74 962 0.3542150154256442 1.3649060967054347 0.642440550196309 0.642440550196309 0.7415613153643195 0.7707714968465245 0.7908996774617049 0.8121539486308462 0.8346038204587264 0.8444792528861933 0.8590991194015566 0.8770923416006838 0.9040612609683488 0.9135678143661132 0.9301581091311742 0.9398668293322168 0.9544854099105716 0.9755548610405503 1.00646596651416 1.0113002473601262 1.0344105106444519 1.0373602986004906 1.071008626597941 1.0972414208560526 1.1223007818372308 1.16968128810277 1.235936477233284 1.3341041899713961 1.3649060967054347
75 975 0.35146743697676347 1.3690400273566907 0.6372101871749718 0.6372101871749718 0.7404579116521902 0.7668617067258428 0.7910512101234909 0.8122921518962405 0.8326831322624727 0.8394172009467914 0.8595256739700167 0.8787115433036836 0.9032009667168708 0.9104936828173491 0.9319562789056403 0.9455265457822649 0.955151092556105 0.9764556869652141 1.0031784020616246 1.0136115278360658 1.032665734030643 1.0399759608310035 1.070706158215902 1.0990116429389163 1.12445259238509 1.1637498839793465 1.237558427384213 1.3469853439016002 1.3690400273566907
76 988 0.3551351139298481 1.3675253139407173 0.634914612000178 0.634914612000178 0.7376906291697409 0.7622085119925021 0.7898333732523457 0.8086769032484885 0.8312935460482278 0.8321639118063177 0.859522433507185 0.8782258410477172 0.9009942694270762 0.9122033446661515 0.9340411829712867 0.9459221033052924 0.9519142853977322 0.9813236829807928 1.002110503651101 1.0199636764213025 1.0323066571737456 1.0419404795764453 1.0699613651094637 1.0996183325034006 1.1228357311993689 1.1668309981508955 1.2315690419815533 1.3534848367795733 1.3675253139407173
77 1001 0.35063592534526755 1.3640417065403954 0.6301643832184789 0.6301643832184789 0.73343462850164 0.7615512073606567 0.7890801010342416 0.8076902097119427 0.827272661174621 0.8323474143084887 0.858824114801833 0.8705854983952325 0.8971371097883055 0.9155184390575868 0.936452348405664 0.9417641363023622 0.9689319431905712 0.9826744627323722 1.0005019690375694 1.0228400800453032 1.0274323194160753 1.0385092382842338 1.0702753345709268 1.0983898057577663 1.1246500963587263 1.1659124321784458 1.2462602035449974 1.3577195514028761 1.3640417065403954
78 1014 0.3399382226807283 1.360166534669531 0.6255709005056626 0.6255709005056626 0.7333710907865569 0.7628492709047343 0.7895405707455648 0.8081825707423105 0.8216814140233338 0.8297527983106728 0.8556354356363662 0.8714667783047476 0.8957545252080079 0.9168422609339099 0.9332738650302635 0.942305429882609 0.9708069915271809 0.981534909572466 0.9992802336838176 1.020882052649211 1.0246750336055042 1.0429778080635135 1.0771562317340868 1.0986844009077472 1.1247625554566139 1.159938370335531 1.2523237668677745 1.35149831093711 1.360166534669531
79 1027 0.3362094917479926 1.3555397670087783 0.6173040385230808 0.6173040385230808 0.7333790052697519 0.7621401511687365 0.7893609791090488 0.8048567437024159 0.8204688102747064 0.82788437915969 0.8507635127099323 0.8692285945816933 0.8968087538100817 0.9120293803421691 0.9336245389711673 0.9417177267501563 0.9720461646494791 0.9833098126436434 1.0009639959729308 1.018080199555083 1.0266995318162697 1.0498205977417414 1.0745929890536274 1.0985275473792224 1.1218512026778502 1.1606959489870656 1.2500334680977512 1.3475674750310107 1.3555397670087783
80 1040 0.3304508749255519 1.3569197814860614 0.6155473085817772 0.6155473085817772 0.7313834521083512 0.7617361295955469 0.7888880997453228 0.8041277827479276 0.8184923855734696 0.8296138654622947 0.8517566758878543 0.8710501736675987 0.8983987876548104 0.9094301355325694 0.9313604161354174 0.9422827499650159 0.9693762119176218 0.9833931584702894 0.9972701386092311 1.0168236964734916 1.027470199252998 1.0470093438504842 1.0695764554271494 1.096109331557278 1.1237468399217925 1.1625013159681064 1.2505422811470874 1.3495502226993956 1.3569197814860614
81 1053 0.31157678314341136 1.3614913119388794 0.6090007061915601 0.6090007061915601 0.7282908966235468 0.7614016113189614 0.7890242663235254 0.8016432103377628 0.8217633223471059 0.83258951510925 0.8515342067947669 0.8670570705522939 0.8943846822504171 0.9024646970264418 0.930464593221017 0.9435035305134734 0.9683523534660413 0.9881748059190805 0.9982986675832165 1.0109615071665574 1.029867523302383 1.0520449468377862 1.072245322150605 1.0941657472398312 1.121759281471243 1.160328464847507 1.2473133842395174 1.3508653987784902 1.3614913119388794
82 1066 0.2995640453384563 1.3650111595821748 0.6062855799445172 0.6062855799445172 0.7256702396167327 0.7657718397650463 0.786930403193516 0.8010642551517688 0.8226804847469112 0.8337169228086541 0.8467820352335701 0.863544085769846 0.8910423983159591 0.9016469529721497 0.9295064858639348 0.9443074318379137 0.9625586851171998 0.9874756043562922 0.9973821806818222 1.007715582744698 1.0326464966782165 1.0516912014011748 1.074162316254657 1.0938879387465097 1.1179663412489302 1.1636112830387728 1.2473361366509488 1.3482943724257417 1.3650111595821748
83 1079 0.2945677685375415 1.3716878400975727 0.6047282276212115 0.6047282276212115 0.7257904324734116 0.7650529374561283 0.784753278068732 0.7998102437831704 0.8216152525826552 0.8296803493531029 0.8467562898388578 0.8624534752024171 0.8942827656454403 0.8975421387916345 0.9297889195801641 0.9453657920432725 0.9638199587403756 0.9862736261395912 0.9953149394337621 1.0056308852349347 1.0347441082627322 1.0457865637674844 1.0721676582885018 1.0900710076848628 1.1091524819279663 1.1656744282707723 1.2500163642543245 1.3454368017532035 1.3716878400975727
84 1092 0.2895772027678312 1.368667631083484 0.599824342907379 0.599824342907379 0.7227495606402541 0.765729792598934 0.7800540678673131 0.8002624905470922 0.818643212334414 0.8329328190947882 0.8463670008024022 0.8670151837505928 0.8890209228641633 0.8993365024577742 0.9285425022785462 0.9464319871430923 0.9613037152223944 0.9830148559681146 0.9983453372134062 1.016239412918446 1.0374522170430376 1.0454034213242478 1.0720853163692545 1.0922504076834745 1.1107054494591007 1.1660033524820095 1.253268848135101 1.3426944695810117 1.368667631083484
85 1105 0.28577755881057865 1.3645012445542088 0.5957843514543175 0.5957843514543175 0.7199353557498479 0.7680470150700877 0.7828818134984877 0.8000122891800625 0.819933831459625 0.8335322512362013 0.842929957225703 0.8666086105700974 0.8881371848495697 0.9009041238465123 0.9287132436769997 0.9388305439036128 0.962024904225074 0.9911308061577732 0.9955813128662877 1.0155611080426215 1.0390796615752267 1.0426300978557184 1.072580354921472 1.0960703026487384 1.1104798375621496 1.1636131184184395 1.2571792779483235 1.3383257347362816 1.3645012445542088
86 1118 0.2828751723362065 1.3653437626797718 0.5904681807895746 0.5904681807895746 0.7170267104922546 0.7671309570067736 0.7821188573654544 0.7946824738809135 0.8181420434581747 0.8316781809826093 0.837128165949499 0.8671561875350856 0.8906238890368006 0.8979886396433122 0.920885726838355 0.9452089810111814 0.9606181554282123 0.9831501454047032 0.995477554805669 1.0166606394456077 1.0392674968881568 1.054207063126923 1.0748619323095274 1.0931320372958453 1.1109826921006347 1.1637093216233152 1.2548324618646314 1.337991717320051 1.3653437626797718
87 1131 0.27841311108082945 1.3634068820690848 0.5854129772741028 0.5854129772741028 0.7135881750198043 0.7694484507539315 0.7812987104960403 0.7968129102644727 0.8176118816822195 0.8323377373318538 0.8350534602805485 0.8630314060473488 0.8885765996928671 0.8982878806746161 0.921030541116047 0.9526386201877781 0.9628815212393056 0.989801480521535 0.9911167967244183 1.0135768767797415 1.0370871540401367 1.0540023926896085 1.0690218047061022 1.0985260260685925 1.1093260616667595 1.1616755807280552 1.256476401955781 1.3366049057626759 1.3634068820690848
88 1144 0.26869474668570736 1.366036352291658 0.5811566300801065 0.5811566300801065 0.7133603010669781 0.7681019817819801 0.7800870899744111 0.7958272732214783 0.8152426223287627 0.8289894016952514 0.8318298022609362 0.863725121553014 0.8912547812646759 0.8981561964617845 0.9180218987650288 0.955541131177956 0.9625986456939922 0.9870706556709725 0.9917846328679507 1.0182166401596655 1.034004583962147 1.0627634413443943 1.068874149545116 1.0903953423217723 1.1067911225881337 1.1552712724166125 1.2559138957239369 1.3368046921038488 1.366036352291658
89 1157 0.2671096521394368 1.3700980344769769 0.5744314773303445 0.5744314773303445 0.7112209161986193 0.766591713216672 0.7786861419377645 0.7964945768390976 0.817474228477786 0.8235824598769561 0.8304733026929286 0.862622890745946 0.8911018533560278 0.8966130271824431 0.9180925964922073 0.9542577018789636 0.9606354320019015 0.9862166323565983 0.9940036350687605 1.0158194065543498 1.0293172768488625 1.061468356188855 1.0726950552898076 1.08697415907455 1.1066459577360233 1.1483008793259968 1.254540019686989 1.3345680154266961 1.3700980344769769
90 1170 0.2613321022134885 1.3728389695022896 0.5707720687285525 0.5707720687285525 0.7083425182027623 0.7641177642068465 0.7796902545035426 0.798531004245727 0.8178721404318552 0.8208645819013455 0.8325106338793845 0.8641584052066162 0.8887243257755987 0.8955541739815357 0.9248849295195667 0.9606711948671525 0.9633308117779048 0.9827607256256756 0.9941184400549692 1.0078140666337994 1.0225312584722024 1.0589576695887357 1.081734236759276 1.0843389343038872 1.1034514655424008 1.1453073304271053 1.2642000156568074 1.3346793668623138 1.3728389695022896
91 1183 0.2519846321047888 1.3745491638095957 0.5706040656514559 0.5706040656514559 0.702371832101382 0.7649453424496258 0.7767333091449028 0.798219849769474 0.8157040794809358 0.8199343597618567 0.8320818529169447 0.8650157271428383 0.8896397278403176 0.8918645932425314 0.9283838002227557 0.9584121450778844 0.9629578107094389 0.9786162280095692 0.9911019902252345 1.0056921746515068 1.021925626910728 1.0563125865509884 1.0790141647749005 1.0900749493817214 1.1114676096432299 1.1462448053074588 1.2703016017496753 1.3309471849396644 1.3745491638095957
92 1196 0.24969062397194147 1.3736597707982032 0.5625693926036226 0.5625693926036226 0.7036346066602178 0.7642117221084195 0.7772551453187094 0.7973550995862654 0.8129818207395201 0.8247124086220101 0.8309700131246776 0.861933730232198 0.8894083739135018 0.898150094537696 0.9288354043925863 0.9617612649375009 0.9653297691163665 0.9824532997731455 0.9877401371978346 1.0056477342878254 1.0206504781863406 1.0511538303839438 1.0760888513189524 1.0908023719769866 1.1122958447039644 1.1423980037086996 1.268614565822836 1.3308485571762236 1.3736597707982032
93 1209 0.24670707850335993 1.3829865974601732 0.5574107717687719 0.5574107717687719 0.6996583876149747 0.764285680553564 0.7775019546303764 0.7973353369860456 0.8072014380074425 0.8221706488131173 0.8293135410419196 0.8615530652098432 0.884744427446096 0.896739430323063 0.92923411653638 0.9564060215949005 0.9643275472937454 0.9872939704158585 0.9906025772312466 1.0050321805240132 1.022737900783872 1.0584513453721853 1.074316436266765 1.0927001460075665 1.109935736140635 1.143184510047381 1.2761735338359133 1.319485166061225 1.3829865974601732
94 1222 0.24644047206329864 1.3978653910225247 0.5528567517012984 0.5528567517012984 0.6983331705149467 0.7581835644835166 0.7758356679452517 0.7937964606707009 0.8024351413358364 0.8229766221410033 0.8244731126354286 0.8598281471691039 0.8834056474759469 0.8988249794950149 0.9308088298911886 0.9539029700109478 0.9628794018268966 0.9925361684955307 0.9961998961230627 1.0058730603816348 1.0252415376128003 1.0571417205489908 1.0678334451655591 1.0913917556534325 1.107100480624021 1.1433827418052285 1.2702231009131633 1.3213495927534806 1.3978653910225247
95 1235 0.24543209750391934 1.39957140747612 0.548881982321959 0.548881982321959 0.6975155900381337 0.755649833590687 0.7746158610222658 0.7937223862223239 0.8009571714670515 0.8181439734317895 0.8251364259683917 0.8625480254461971 0.8833943438473594 0.8972641272571485 0.9324563333505037 0.951331242934182 0.9597028374835763 0.9977832044921446 0.9999218047509978 1.0067307163767703 1.0223941301483408 1.0515285921318187 1.0671936634685502 1.0924826204634925 1.1077247025434012 1.148457450067396 1.274596223563856 1.3258025304739944 1.39957140747612
96 1248 0.24739511334401867 1.4064880303689986 0.5421724120624964 0.5421724120624964 0.6999577717643284 0.7548618252099157 0.7740692520315544 0.7912730140024394 0.7987538769557402 0.8149552984279647 0.8240413488723463 0.8570945217188016 0.8822773989277346 0.8975410250549184 0.9312480041109896 0.9507567094643845 0.9598957090952942 0.994511813589194 0.9951224343497612 1.0113267204941174 1.0231739613345483 1.05974493274577 1.0672198479233783 1.0915085150036832 1.110562015157021 1.1486372698317777 1.2693677042605815 1.3255500005120546 1.4064880303689986
97 1261 0.2533675450594524 1.415432920866953 0.5355648174135988 0.5355648174135988 0.6942011424748376 0.7586290331480684 0.7713001133613395 0.78988787239328 0.7978065680034505 0.812610295080416 0.8244559249047487 0.8569188370489387 0.8803100692364036 0.8961586380083219 0.9307885069284738 0.9483747546671609 0.9579650287664738 0.9888959409493728 0.9976645728530199 1.0112597165375392 1.0259790044702006 1.0626038579548576 1.0729870593185369 1.0930275546861008 1.1175588689568485 1.1480111182741153 1.2711139172636645 1.3300847444457227 1.415432920866953
98 1274 0.25877878640637986 1.4211497144817584 0.5301390634287242 0.5301390634287242 0.693668082008907 0.7585233172744418 0.7709567272911743 0.7863254869467271 0.7981873916604714 0.8080238648752689 0.8239467483685204 0.8562727407922794 0.8795468121696838 0.8977399583336537 0.9307189689322215 0.9483895226586286 0.9587339928381989 0.9892798230317812 0.9949847251309261 1.0124220075775867 1.0181568651427246 1.0635459464734198 1.0708205452299693 1.09038277052653 1.1277005381577068 1.1581973067045213 1.2711977707859452 1.3312542641379275 1.4211497144817584
99 1287 0.26120498603654757 1.424405294522574 0.5237721195052452 0.5237721195052452 0.6941100794681782 0.7573953527203698 0.7673627939078203 0.7861421577492933 0.7998352197222744 0.809527908572737 0.8227019037656306 0.8552995687699065 0.875309270931286 0.8955769829567733 0.932078429574112 0.949755100171075 0.9586701144478765 0.9936498050223086 0.9955607660177554 1.0106379098000937 1.025852089341962 1.0654901285049947 1.0772934029592964 1.0909603700447772 1.1277830400257485 1.1563640809133007 1.2712873039274204 1.3281127786214764 1.424405294522574
100 1300 0.2656850610720032 1.4301687911098993 0.5199335714879189 0.5199335714879189 0.6853177620233402 0.7576992445842553 0.7661695087221817 0.7814496463632988 0.7988238672861613 0.8133495959149678 0.823173910807447 0.8540747493323729 0.8716424875569262 0.8962825042803086 0.9354029926755321 0.9516964584791133 0.9586487273049658 0.9908547140162804 0.9962286942990238 1.007536144457752 1.026606232395358 1.0621111064195827 1.082412631819991 1.088246714823979 1.1299760217180819 1.1591807702729362 1.2723248814218482 1.3309436638230057 1.4301687911098993
101 1313 0.2671725267056683 1.4210487692661706 0.5141288288808299 0.5141288288808299 0.6868003275743167 0.7549814770508545 0.7661518475800894 0.7843322754054596 0.7994837135825406 0.8119692824672753 0.8245818355372145 0.8476552559021837 0.8662129635598144 0.8949779580057976 0.9397752823023025 0.9519856819989712 0.9609853400627222 0.9898883740309374 0.9958522225592638 1.006700311530014 1.0279056327175249 1.0611761611334218 1.0834774158311233 1.0892656942318275 1.1303461925937501 1.1787285091640949 1.2774512285066957 1.3344220798326147 1.4210487692661706
102 1326 0.2628040855823398 1.423218306217258 0.5109725464647844 0.5109725464647844 0.6871151455113855 0.7511029883132262 0.7658383695785848 0.7826883248103014 0.790570290400116 0.8095716278878018 0.8225489747156648 0.8477211641651783 0.867582421421333 0.8975734172114023 0.9383837661367954 0.9487902378967559 0.9610450647589889 0.9880706573124788 0.9921662124571351 1.011493737825505 1.0307874936485246 1.0660886976483468 1.0874195980845094 1.099426575277889 1.1222216020273135 1.184316995213958 1.2796671272000288 1.3396631642858332 1.423218306217258
103 1339 0.25615439252386696 1.4261689198118936 0.5064371918764932 0.5064371918764932 0.6826186528032476 0.7546335685203426 0.766723125968397 0.7802413447813124 0.7926342719405077 0.8060098819433679 0.8208123057272048 0.8483948716662574 0.8622855867692462 0.8946067014271971 0.939648731503523 0.9448818911357522 0.9582002677187078 0.9833197651895037 0.9956448603045311 1.0095372391279696 1.0324360685417955 1.0619793297444826 1.085860949085457 1.102753915539329 1.1219276500123379 1.1840520068542513 1.2829622375923937 1.3458780323100514 1.4261689198118936
104 1352 0.2529386377883846 1.4264054441677159 0.5020989256167273 0.5020989256167273 0.676200240776491 0.753493727284484 0.7665320645957701 0.7797145922510003 0.7903239600754939 0.8096864985392815 0.8180266658314935 0.843614798479639 0.8587559530744212 0.8930646556937651 0.9411050283335267 0.9435205307009222 0.9580142935778508 0.9859419549854365 0.9985834966954946 1.0130841988161075 1.0341627934584046 1.0599235864614245 1.0919021009652612 1.098634971604393 1.1178599881326947 1.1894700186820772 1.2823293944901912 1.3513562766641574 1.4264054441677159
105 1365 0.24799571000263032 1.4265849995234807 0.4961506904887564 0.4961506904887564 0.6748813993190045 0.7540549570048125 0.7666790204587783 0.7785429507077362 0.790414916300967 0.8083596402781156 0.8156755764163275 0.8457930487154031 0.8599374561660965 0.8952862623910778 0.9355899317172457 0.9435438848538696 0.9541458583882737 0.991494805718586 1.002911356819623 1.0064361526928867 1.0336294660784626 1.0614117008315733 1.0887228969669362 1.1024374625974447 1.1222277698886065 1.1895660765066334 1.2837262454170264 1.3584525310572837 1.4265849995234807
106 1378 0.240401346430968 1.4198003098640855 0.49075797908460017 0.49075797908460017 0.673861788368914 0.7554415578630941 0.7638065400744958 0.7781196148099041 0.7955716414772148 0.8090469981839226 0.8118446863067472 0.8447310830614586 0.8620009116286731 0.89599054036079 0.9262090002161046 0.9417519796282064 0.9518032515699876 0.9952895253842579 1.0022773327666923 1.0116299732537724 1.0298362068636726 1.0650089243832437 1.0849636089330723 1.10675876674895 1.1242080587972811 1.1799736709432005 1.2802731101657954 1.3636281928180736 1.4198003098640855
